60.0,140.28486276817378,-64.64285369825923
90.0,140.28486276817378,-64.64285369825923
120.0,140.28486276817378,-64.64285369825923
150.0,140.28486276817378,-64.64285369825923
180.0,140.28486276817378,-64.64285369825923
210.0,140.28486276817378,-64.64285369825923
240.0,140.28486276817378,-64.64285369825923
270.0,140.28486276817378,-64.64285369825923
300.0,140.28486276817378,-64.64285369825923
330.0,140.28486276817378,-64.64285369825923
0.0,143.87107252806183,72.86491035177873
30.0,143.87107252806183,72.86491035177873
60.0,143.87107252806183,72.86491035177873
90.0,143.87107252806183,72.86491035177873
120.0,143.87107252806183,72.86491035177873
150.0,143.87107252806183,72.86491035177873
180.0,143.87107252806183,72.86491035177873
210.0,143.87107252806183,72.86491035177873
240.0,143.87107252806183,72.86491035177873
270.0,143.87107252806183,72.86491035177873
300.0,143.87107252806183,72.86491035177873
330.0,143.87107252806183,72.86491035177873
0.0,147.79577249602798,-149.62732559818411
30.0,147.79577249602798,-149.62732559818411
60.0,147.79577249602798,-149.62732559818411
90.0,147.79577249602798,-149.62732559818411
120.0,147.79577249602798,-149.62732559818411
150.0,147.79577249602798,-149.62732559818411
180.0,147.79577249602798,-149.62732559818411
210.0,147.79577249602798,-149.62732559818411
240.0,147.79577249602798,-149.62732559818411
270.0,147.79577249602798,-149.62732559818411
300.0,147.79577249602798,-149.62732559818411
330.0,147.79577249602798,-149.62732559818411
0.0,152.20422750397208,-12.119561548146145
30.0,152.20422750397208,-12.119561548146145
60.0,152.20422750397208,-12.119561548146145
90.0,152.20422750397208,-12.119561548146145
120.0,152.20422750397208,-12.119561548146145
150.0,152.20422750397208,-12.119561548146145
180.0,152.20422750397208,-12.119561548146145
210.0,152.20422750397208,-12.119561548146145
240.0,152.20422750397208,-12.119561548146145
270.0,152.20422750397208,-12.119561548146145
300.0,152.20422750397208,-12.119561548146145
330.0,152.20422750397208,-12.119561548146145
0.0,157.38013505195957,125.38820250189184
30.0,157.38013505195957,125.38820250189184
60.0,157.38013505195957,125.38820250189184
90.0,157.38013505195957,125.38820250189184
120.0,157.38013505195957,125.38820250189184
150.0,157.38013505195957,125.38820250189184
180.0,157.38013505195957,125.38820250189184
210.0,157.38013505195957,125.38820250189184
240.0,157.38013505195957,125.38820250189184
270.0,157.38013505195957,125.38820250189184
300.0,157.38013505195957,125.38820250189184
330.0,157.38013505195957,125.38820250189184
0.0,164.05763139437138,-97.10403344807021
30.0,164.05763139437138,-97.10403344807021
60.0,164.05763139437138,-97.10403344807021
90.0,164.05763139437138,-97.10403344807021
120.0,164.05763139437138,-97.10403344807021
150.0,164.05763139437138,-97.10403344807021
180.0,164.05763139437138,-97.10403344807021
210.0,164.05763139437138,-97.10403344807021
240.0,164.05763139437138,-97.10403344807021
270.0,164.05763139437138,-97.10403344807021
300.0,164.05763139437138,-97.10403344807021
330.0,164.05763139437138,-97.10403344807021
0.0,180.0,0.0
30.0,180.0,0.0
60.0,180.0,0.0
90.0,180.0,0.0
120.0,180.0,0.0
150.0,180.0,0.0
180.0,180.0,0.0
210.0,180.0,0.0
240.0,180.0,0.0
270.0,180.0,0.0
300.0,180.0,0.0
330.0,180.0,0.0
