0.0,55.58261128955843,-72.30589874905408
20.0,55.58261128955843,-72.30589874905408
40.0,55.58261128955843,-72.30589874905408
60.0,55.58261128955843,-72.30589874905408
80.0,55.58261128955843,-72.30589874905408
100.0,55.58261128955843,-72.30589874905408
120.0,55.58261128955843,-72.30589874905408
140.0,55.58261128955843,-72.30589874905408
160.0,55.58261128955843,-72.30589874905408
180.0,55.58261128955843,-72.30589874905408
200.0,55.58261128955843,-72.30589874905408
220.0,55.58261128955843,-72.30589874905408
240.0,55.58261128955843,-72.30589874905408
260.0,55.58261128955843,-72.30589874905408
280.0,55.58261128955843,-72.30589874905408
300.0,55.58261128955843,-72.30589874905408
320.0,55.58261128955843,-72.30589874905408
340.0,55.58261128955843,-72.30589874905408
0.0,56.78199909408942,65.20186530098388
20.0,56.78199909408942,65.20186530098388
40.0,56.78199909408942,65.20186530098388
60.0,56.78199909408942,65.20186530098388
80.0,56.78199909408942,65.20186530098388
100.0,56.78199909408942,65.20186530098388
120.0,56.78199909408942,65.20186530098388
140.0,56.78199909408942,65.20186530098388
160.0,56.78199909408942,65.20186530098388
180.0,56.78199909408942,65.20186530098388
200.0,56.78199909408942,65.20186530098388
220.0,56.78199909408942,65.20186530098388
240.0,56.78199909408942,65.20186530098388
260.0,56.78199909408942,65.20186530098388
280.0,56.78199909408942,65.20186530098388
300.0,56.78199909408942,65.20186530098388
320.0,56.78199909408942,65.20186530098388
340.0,56.78199909408942,65.20186530098388
0.0,57.965163955802446,-157.29037064897815
20.0,57.965163955802446,-157.29037064897815
40.0,57.965163955802446,-157.29037064897815
60.0,57.965163955802446,-157.29037064897815
80.0,57.965163955802446,-157.29037064897815
100.0,57.965163955802446,-157.29037064897815
120.0,57.965163955802446,-157.29037064897815
140.0,57.965163955802446,-157.29037064897815
160.0,57.965163955802446,-157.29037064897815
180.0,57.965163955802446,-157.29037064897815
200.0,57.965163955802446,-157.29037064897815
220.0,57.965163955802446,-157.29037064897815
240.0,57.965163955802446,-157.29037064897815
260.0,57.965163955802446,-157.29037064897815
280.0,57.965163955802446,-157.29037064897815
300.0,57.965163955802446,-157.29037064897815
320.0,57.965163955802446,-157.29037064897815
340.0,57.965163955802446,-157.29037064897815
0.0,59.13323220641849,-19.78260659894019
20.0,59.13323220641849,-19.78260659894019
40.0,59.13323220641849,-19.78260659894019
60.0,59.13323220641849,-19.78260659894019
80.0,59.13323220641849,-19.78260659894019
100.0,59.13323220641849,-19.78260659894019
