,ang_dist,cone_dist,inplane_dist,common_voxels,ccc,ccc_masked,z_score,z_score_masked,cone_ang_dist,cone_cone_dist,cone_inplane_dist,cone_common_voxels,cone_ccc,cone_ccc_masked,cone_z_score,cone_z_score_masked,inplane_ang_dist,inplane_cone_dist,inplane_inplane_dist,inplane_common_voxels,inplane_ccc,inplane_ccc_masked,inplane_z_score,inplane_z_score_masked
242,152.01489987740106,117.99999999999999,62.0,41557.0,0.5163477659225464,0.5163477659225464,5.57289457321167,5.57289457321167,149.23469340629111,117.99999999999999,180.0,41591.0,0.5023767948150635,0.5023767948150635,5.5889387130737305,5.5889387130737305,117.99999999999999,0.0,117.99999999999999,42377.0,0.4537617862224579,0.4537617862224579,5.344135761260986,5.344135761260986
243,152.55621140136233,117.00000000000003,63.0,41597.0,0.5154148936271667,0.5154148936271667,5.559839248657227,5.559839248657227,148.31370895853718,117.00000000000003,180.0,41591.0,0.5012341737747192,0.5012341737747192,5.577998638153076,5.577998638153076,117.00000000000003,0.0,117.0,42401.0,0.45404866337776184,0.45404866337776184,5.348477840423584,5.348477840423584
244,153.13480445481832,116.00000000000004,63.99999999999997,41561.0,0.5127837657928467,0.5127837657928467,5.53045654296875,5.53045654296875,147.38236352632242,116.00000000000004,180.0,41555.0,0.5000734925270081,0.5000734925270081,5.564696311950684,5.564696311950684,116.00000000000004,0.0,116.00000000000001,42433.0,0.454135000705719,0.454135000705719,5.361680030822754,5.361680030822754
245,153.7504278922539,114.99999999999997,65.00000000000003,41549.0,0.5101914405822754,0.5101914405822754,5.494470119476318,5.494470119476318,146.4408070144582,114.99999999999997,180.0,41587.0,0.5002472996711731,0.5002472996711731,5.561324596405029,5.561324596405029,114.99999999999997,0.0,114.99999999999997,42385.0,0.45538100600242615,0.45538100600242615,5.3788580894470215,5.3788580894470215
246,154.4028020411185,114.00000000000001,66.0,41569.0,0.5079765915870667,0.5079765915870667,5.469092845916748,5.469092845916748,145.48918844541973,114.0,180.0,41551.0,0.49986422061920166,0.49986422061920166,5.5607709884643555,5.5607709884643555,114.00000000000001,0.0,113.99999999999999,42305.0,0.4552730619907379,0.4552730619907379,5.39567756652832,5.39567756652832
247,155.0916200662483,113.0,67.0,41583.0,0.5058556795120239,0.5058556795120239,5.440892696380615,5.440892696380615,144.52765591114746,113.0,180.0,41577.0,0.49825769662857056,0.49825769662857056,5.554861068725586,5.554861068725586,113.0,0.0,113.0,42261.0,0.454696387052536,0.454696387052536,5.403478622436523,5.403478622436523
248,155.81654938698557,112.0,68.0,41543.0,0.5045168995857239,0.5045168995857239,5.426694869995117,5.426694869995117,143.55635652783909,112.00000000000001,180.0,41619.0,0.4970618188381195,0.4970618188381195,5.53934383392334,5.53934383392334,112.00000000000003,0.0,112.0,42305.0,0.45499375462532043,0.45499375462532043,5.40612268447876,5.40612268447876
249,156.57723313681652,111.00000000000004,68.99999999999997,41559.0,0.5031861066818237,0.5031861066818237,5.4126386642456055,5.4126386642456055,142.57543639366168,111.00000000000004,180.0,41545.0,0.4967668950557709,0.4967668950557709,5.53763484954834,5.53763484954834,111.00000000000004,0.0,111.00000000000001,42225.0,0.455730676651001,0.455730676651001,5.420254707336426,5.420254707336426
250,157.37329165543326,109.99999999999999,70.00000000000003,41569.0,0.5017503499984741,0.5017503499984741,5.394881725311279,5.394881725311279,141.58504054931169,109.99999999999999,180.0,41573.0,0.4971323013305664,0.4971323013305664,5.54032564163208,5.54032564163208,109.99999999999999,0.0,109.99999999999997,42305.0,0.45680028200149536,0.45680028200149536,5.437406063079834,5.437406063079834
251,158.20432400332476,109.00000000000001,71.0,41567.0,0.5007255673408508,0.5007255673408508,5.388238906860352,5.388238906860352,140.58531294134804,109.00000000000001,180.0,41531.0,0.4970671534538269,0.4970671534538269,5.548648357391357,5.548648357391357,109.0,0.0,108.99999999999999,42273.0,0.4572586417198181,0.4572586417198181,5.450503349304199,5.450503349304199
252,159.0699094893081,108.00000000000001,72.0,41577.0,0.5000773668289185,0.5000773668289185,5.382604122161865,5.382604122161865,139.57639638822053,108.00000000000001,180.0,41487.0,0.4969514310359955,0.4969514310359955,5.5535993576049805,5.5535993576049805,108.00000000000003,0.0,108.0,42269.0,0.45815396308898926,0.45815396308898926,5.462517261505127,5.462517261505127
253,159.96960920180769,107.00000000000003,73.0,41551.0,0.4999423921108246,0.4999423921108246,5.3806867599487305,5.3806867599487305,138.55843254891656,107.00000000000003,180.0,41569.0,0.49656376242637634,0.49656376242637634,5.555614948272705,5.555614948272705,107.00000000000003,0.0,107.00000000000001,42317.0,0.45817646384239197,0.45817646384239197,5.4793853759765625,5.4793853759765625
254,160.902967535171,106.0,74.0,41573.0,0.4996682405471802,0.4996682405471802,5.380475997924805,5.380475997924805,137.53156189414517,106.0,180.0,41569.0,0.49765729904174805,0.49765729904174805,5.566840171813965,5.566840171813965,106.0,0.0,105.99999999999997,42353.0,0.4583115577697754,0.4583115577697754,5.483246803283691,5.483246803283691
255,161.8695137028553,105.0,75.0,41555.0,0.49942514300346375,0.49942514300346375,5.374912261962891,5.374912261962891,136.4959236799788,105.00000000000001,180.0,41559.0,0.498285174369812,0.498285174369812,5.573212146759033,5.573212146759033,105.0,0.0,104.99999999999999,42337.0,0.4574204683303833,0.4574204683303833,5.494054317474365,5.494054317474365
256,162.86876322992077,104.0,76.0,41595.0,0.49856969714164734,0.49856969714164734,5.367232322692871,5.367232322692871,135.45165592387065,104.0,180.0,41577.0,0.49746179580688477,0.49746179580688477,5.571898937225342,5.571898937225342,104.0,0.0,104.0,42289.0,0.45710572600364685,0.45710572600364685,5.504572868347168,5.504572868347168
257,163.9002194179085,103.00000000000001,77.0,41549.0,0.49747878313064575,0.49747878313064575,5.351984977722168,5.351984977722168,134.39889538296734,103.00000000000001,180.0,41517.0,0.4978664815425873,0.4978664815425873,5.583529949188232,5.583529949188232,103.00000000000003,0.0,103.0,42337.0,0.4588574767112732,0.4588574767112732,5.518898010253906,5.518898010253906
258,164.96337477585135,102.00000000000003,78.0,41551.0,0.4953235387802124,0.4953235387802124,5.3298797607421875,5.3298797607421875,133.33777753463423,102.00000000000003,180.0,41497.0,0.498917818069458,0.498917818069458,5.604218482971191,5.604218482971191,102.00000000000003,0.0,102.00000000000001,42269.0,0.4597030282020569,0.4597030282020569,5.531949043273926,5.531949043273926
259,166.05771241185448,100.99999999999999,79.0,41569.0,0.49390098452568054,0.49390098452568054,5.314408302307129,5.314408302307129,132.2684365591127,100.99999999999999,180.0,41519.0,0.5005205273628235,0.5005205273628235,5.627281188964844,5.627281188964844,100.99999999999999,0.0,100.99999999999997,42297.0,0.46037715673446655,0.46037715673446655,5.548092365264893,5.548092365264893
260,167.18270738037293,100.0,80.0,41547.0,0.49332502484321594,0.49332502484321594,5.308379173278809,5.308379173278809,131.19100532422874,100.0,180.0,41493.0,0.5014422535896301,0.5014422535896301,5.644837379455566,5.644837379455566,100.0,0.0,99.99999999999999,42297.0,0.46059802174568176,0.46059802174568176,5.559504508972168,5.559504508972168
261,168.33782798100347,99.00000000000003,81.0,41535.0,0.4931764304637909,0.4931764304637909,5.3092474937438965,5.3092474937438965,130.10561537207144,99.00000000000003,180.0,41477.0,0.5029508471488953,0.5029508471488953,5.674132823944092,5.674132823944092,99.00000000000003,0.0,99.0,42301.0,0.46080636978149414,0.46080636978149414,5.570562362670898,5.570562362670898
262,169.5225370052791,98.00000000000004,82.0,41531.0,0.49301788210868835,0.49301788210868835,5.304297924041748,5.304297924041748,129.01239690756344,98.00000000000003,180.0,41499.0,0.5038865804672241,0.5038865804672241,5.69338321685791,5.69338321685791,98.00000000000003,0.0,98.00000000000001,42305.0,0.4616488814353943,0.4616488814353943,5.581915855407715,5.581915855407715
263,170.7362929286088,96.99999999999999,83.0,41497.0,0.4925112724304199,0.4925112724304199,5.299612045288086,5.299612045288086,127.9114787888439,96.99999999999999,180.0,41539.0,0.5042452216148376,0.5042452216148376,5.704618453979492,5.704618453979492,96.99999999999999,0.0,96.99999999999997,42297.0,0.46272310614585876,0.46272310614585876,5.60145902633667,5.60145902633667
264,171.97855104512698,96.00000000000001,84.0,41539.0,0.49127891659736633,0.49127891659736633,5.292612552642822,5.292612552642822,126.80298851938687,96.00000000000001,180.0,41559.0,0.5043033361434937,0.5043033361434937,5.711813926696777,5.711813926696777,96.0,0.0,95.99999999999999,42369.0,0.464341938495636,0.464341938495636,5.629278182983398,5.629278182983398
265,173.24876454380865,95.0,85.0,41479.0,0.4911746680736542,0.4911746680736542,5.291074752807617,5.291074752807617,125.68705224177907,95.0,180.0,41485.0,0.5059280395507812,0.5059280395507812,5.730898857116699,5.730898857116699,95.0,0.0,95.0,42269.0,0.4664762318134308,0.4664762318134308,5.653162479400635,5.653162479400635
266,174.5463855247564,94.00000000000003,86.0,41507.0,0.4912785291671753,0.4912785291671753,5.2940592765808105,5.2940592765808105,124.56379473308243,94.00000000000001,180.0,41557.0,0.5059365630149841,0.5059365630149841,5.741575717926025,5.741575717926025,94.00000000000003,0.0,94.0,42365.0,0.46774789690971375,0.46774789690971375,5.676499366760254,5.676499366760254
267,175.87086595507745,93.00000000000003,87.0,41513.0,0.49232426285743713,0.49232426285743713,5.303943157196045,5.303943157196045,123.43333940170837,93.00000000000004,180.0,41551.0,0.5065774321556091,0.5065774321556091,5.760892868041992,5.760892868041992,93.00000000000003,0.0,93.00000000000001,42273.0,0.46808522939682007,0.46808522939682007,5.695333003997803,5.695333003997803
268,177.2216585642362,91.99999999999999,88.0,41427.0,0.4895205497741699,0.4895205497741699,5.300445079803467,5.300445079803467,122.29580828573191,91.99999999999999,180.0,41485.0,0.5010940432548523,0.5010940432548523,5.77747106552124,5.77747106552124,91.99999999999999,0.0,91.99999999999997,42177.0,0.46359530091285706,0.46359530091285706,5.721129894256592,5.721129894256592
269,178.59821767919053,90.99999999999999,89.0,41523.0,0.47053807973861694,0.47053807973861694,5.301572799682617,5.301572799682617,121.1513220525765,91.0,180.0,41885.0,0.4808295667171478,0.4808295667171478,5.792744159698486,5.792744159698486,91.0,0.0,90.99999999999999,42545.0,0.4476970434188843,0.4476970434188843,5.746386528015137,5.746386528015137
270,180.0,90.00000000000001,90.0,44473.0,0.39454734325408936,0.39454734325408936,5.363800048828125,5.363800048828125,120.00000000000001,90.00000000000001,180.0,44473.0,0.41059914231300354,0.41059914231300354,5.895461082458496,5.895461082458496,90.00000000000001,0.0,90.0,44473.0,0.40350183844566345,0.40350183844566345,5.8287858963012695,5.8287858963012695
271,178.57353468307315,89.00000000000004,91.0,41515.0,0.4678990840911865,0.4678990840911865,5.2768144607543945,5.2768144607543945,118.84196005831733,89.00000000000003,180.0,41885.0,0.48099109530448914,0.48099109530448914,5.805748462677002,5.805748462677002,89.00000000000003,0.0,89.00000000000001,42545.0,0.4482382833957672,0.4482382833957672,5.765116214752197,5.765116214752197
272,177.12292282965706,87.99999999999999,92.0,41435.0,0.48363563418388367,0.48363563418388367,5.244819641113281,5.244819641113281,117.67731879379372,87.99999999999999,180.0,41485.0,0.5030413866043091,0.5030413866043091,5.822140693664551,5.822140693664551,88.0,0.0,87.99999999999997,42177.0,0.46494898200035095,0.46494898200035095,5.756617069244385,5.756617069244385
273,175.64869654499552,87.0,93.0,41495.0,0.4843522906303406,0.4843522906303406,5.225664138793945,5.225664138793945,116.50619141314722,87.0,180.0,41551.0,0.5106724500656128,0.5106724500656128,5.840701103210449,5.840701103210449,87.00000000000001,0.0,86.99999999999999,42273.0,0.47041788697242737,0.47041788697242737,5.746043682098389,5.746043682098389
274,174.15138302953218,86.0,94.0,41527.0,0.48163503408432007,0.48163503408432007,5.2083539962768555,5.2083539962768555,115.3286917690985,86.0,180.0,41557.0,0.5115483403205872,0.5115483403205872,5.849003314971924,5.849003314971924,86.0,0.0,86.0,42365.0,0.47100770473480225,0.47100770473480225,5.742920398712158,5.742920398712158
275,172.6315040804108,85.00000000000001,95.0,41485.0,0.4802730083465576,0.4802730083465576,5.185614109039307,5.185614109039307,114.14493236691044,85.00000000000001,180.0,41485.0,0.5116404891014099,0.5116404891014099,5.849008083343506,5.849008083343506,85.00000000000001,0.0,85.0,42269.0,0.4708026051521301,0.4708026051521301,5.740546703338623,5.740546703338623
276,171.0895756428086,84.00000000000001,96.0,41549.0,0.47759705781936646,0.47759705781936646,5.167671203613281,5.167671203613281,112.95502437185989,84.00000000000003,180.0,41559.0,0.5111256241798401,0.5111256241798401,5.846156120300293,5.846156120300293,84.00000000000004,0.0,84.00000000000001,42369.0,0.4693461060523987,0.4693461060523987,5.733719825744629,5.733719825744629
277,169.5261074089163,82.99999999999999,97.0,41525.0,0.47602027654647827,0.47602027654647827,5.14764404296875,5.14764404296875,111.75907761758678,82.99999999999999,180.0,41539.0,0.5104203224182129,0.5104203224182129,5.834035396575928,5.834035396575928,83.0,0.0,82.99999999999997,42297.0,0.4691174030303955,0.4691174030303955,5.731309413909912,5.731309413909912
278,167.94160246230194,82.0,98.0,41525.0,0.47369223833084106,0.47369223833084106,5.129925727844238,5.129925727844238,110.55720061526843,82.0,180.0,41499.0,0.5099318623542786,0.5099318623542786,5.828511714935303,5.828511714935303,82.0,0.0,81.99999999999999,42305.0,0.47036364674568176,0.47036364674568176,5.746687412261963,5.746687412261963
279,166.33655696534586,81.00000000000001,99.0,41525.0,0.47300317883491516,0.47300317883491516,5.13115119934082,5.13115119934082,109.34950056356652,81.00000000000001,180.0,41477.0,0.511152446269989,0.511152446269989,5.844794273376465,5.844794273376465,81.0,0.0,81.0,42301.0,0.47101521492004395,0.47101521492004395,5.758065223693848,5.758065223693848
280,164.71145988741117,80.00000000000004,100.0,41543.0,0.47313258051872253,0.47313258051872253,5.140533924102783,5.140533924102783,108.13608335929949,80.00000000000003,180.0,41493.0,0.5122138857841492,0.5122138857841492,5.857860565185547,5.857860565185547,80.00000000000003,0.0,80.00000000000001,42297.0,0.4722256660461426,0.4722256660461426,5.777337551116943,5.777337551116943
281,163.06679277140776,78.99999999999999,101.0,41571.0,0.47318583726882935,0.47318583726882935,5.151747226715088,5.151747226715088,106.91705360879143,78.99999999999999,180.0,41519.0,0.5123438835144043,0.5123438835144043,5.857157230377197,5.857157230377197,78.99999999999997,0.0,78.99999999999997,42297.0,0.47427406907081604,0.47427406907081604,5.797995567321777,5.797995567321777
282,161.40302953642424,78.0,102.0,41567.0,0.4733039438724518,0.4733039438724518,5.158151149749756,5.158151149749756,105.69251463985408,78.0,180.0,41497.0,0.5112346410751343,0.5112346410751343,5.847658157348633,5.847658157348633,78.0,0.0,77.99999999999999,42269.0,0.47547537088394165,0.47547537088394165,5.814321041107178,5.814321041107178
283,159.72063631413093,77.0,103.0,41555.0,0.47310808300971985,0.47310808300971985,5.161377429962158,5.161377429962158,104.46256851435584,77.0,180.0,41517.0,0.5105170011520386,0.5105170011520386,5.847952842712402,5.847952842712402,77.0,0.0,77.0,42337.0,0.4763621985912323,0.4763621985912323,5.833003997802734,5.833003997802734
284,158.020071316705,76.00000000000001,104.0,41579.0,0.4726058542728424,0.4726058542728424,5.167071342468262,5.167071342468262,103.22731604133925,76.00000000000001,180.0,41577.0,0.5092892646789551,0.5092892646789551,5.841750144958496,5.841750144958496,76.00000000000001,0.0,76.0,42289.0,0.47759950160980225,0.47759950160980225,5.862947463989258,5.862947463989258
285,156.30178473408102,75.00000000000003,105.0,41595.0,0.4728001654148102,0.4728001654148102,5.186633110046387,5.186633110046387,101.98685679064442,75.00000000000003,180.0,41559.0,0.5084125399589539,0.5084125399589539,5.8277997970581055,5.8277997970581055,75.00000000000003,0.0,75.00000000000001,42337.0,0.48004284501075745,0.48004284501075745,5.887379169464111,5.887379169464111
286,154.56621865839847,73.99999999999997,106.0,41545.0,0.4760271906852722,0.4760271906852722,5.231288433074951,5.231288433074951,100.74128910700202,73.99999999999997,180.0,41569.0,0.5086752772331238,0.5086752772331238,5.830085754394531,5.830085754394531,73.99999999999999,0.0,73.99999999999997,42353.0,0.4828025996685028,0.4828025996685028,5.903707027435303,5.903707027435303
287,152.81380703359105,73.0,107.0,41571.0,0.47915107011795044,0.47915107011795044,5.2817606925964355,5.2817606925964355,99.49071012455872,73.00000000000001,180.0,41569.0,0.5089250802993774,0.5089250802993774,5.834071636199951,5.834071636199951,73.00000000000001,0.0,72.99999999999999,42317.0,0.48417162895202637,0.48417162895202637,5.9186506271362305,5.9186506271362305
288,151.04497562814018,72.00000000000003,108.0,41559.0,0.4811055362224579,0.4811055362224579,5.318434238433838,5.318434238433838,98.23521578180002,72.00000000000001,180.0,41487.0,0.5088992714881897,0.5088992714881897,5.833280563354492,5.833280563354492,72.00000000000003,0.0,72.0,42269.0,0.4858662486076355,0.4858662486076355,5.926074028015137,5.926074028015137
289,149.2601420291024,71.00000000000001,109.0,41585.0,0.4822133779525757,0.4822133779525757,5.3426971435546875,5.3426971435546875,96.97490083683869,71.00000000000003,180.0,41531.0,0.5083717703819275,0.5083717703819275,5.830625534057617,5.830625534057617,71.00000000000003,0.0,71.00000000000001,42273.0,0.4865034818649292,0.4865034818649292,5.940742492675781,5.940742492675781
290,147.45971565560433,69.99999999999997,110.0,41561.0,0.48344042897224426,0.48344042897224426,5.371359348297119,5.371359348297119,95.70985888303562,69.99999999999997,180.0,41573.0,0.5075739622116089,0.5075739622116089,5.822134971618652,5.822134971618652,69.99999999999999,0.0,69.99999999999997,42305.0,0.4878273606300354,0.4878273606300354,5.957665920257568,5.957665920257568
291,145.6440977900911,69.0,111.0,41537.0,0.4838639497756958,0.4838639497756958,5.396398544311523,5.396398544311523,94.44018236492481,69.0,180.0,41545.0,0.5064405202865601,0.5064405202865601,5.816973686218262,5.816973686218262,69.0,0.0,68.99999999999999,42225.0,0.48911312222480774,0.48911312222480774,5.970966339111328,5.970966339111328
292,143.81368162570172,68.00000000000001,112.0,41573.0,0.4846054017543793,0.4846054017543793,5.420995712280273,5.420995712280273,93.16596259441228,68.00000000000001,180.0,41619.0,0.5069335699081421,0.5069335699081421,5.825007915496826,5.825007915496826,68.00000000000001,0.0,68.0,42305.0,0.49125900864601135,0.49125900864601135,5.993373870849609,5.993373870849609
293,141.96885232823834,67.0,113.0,41569.0,0.48577016592025757,0.48577016592025757,5.44571590423584,5.44571590423584,91.88728976722366,67.0,180.0,41577.0,0.5074353218078613,0.5074353218078613,5.839646816253662,5.839646816253662,67.00000000000001,0.0,67.0,42261.0,0.492617130279541,0.492617130279541,6.014798164367676,6.014798164367676
294,140.10998711128371,66.00000000000003,114.0,41533.0,0.4871934652328491,0.4871934652328491,5.48965311050415,5.48965311050415,90.60425297957374,66.00000000000003,180.0,41551.0,0.5092992186546326,0.5092992186546326,5.854006767272949,5.854006767272949,66.00000000000001,0.0,66.00000000000001,42305.0,0.49512091279029846,0.49512091279029846,6.035417079925537,6.035417079925537
295,138.2374553231104,65.0,115.0,41537.0,0.49044468998908997,0.49044468998908997,5.541670799255371,5.541670799255371,89.31694024503408,65.0,180.0,41587.0,0.5104049444198608,0.5104049444198608,5.8643293380737305,5.8643293380737305,65.0,0.0,64.99999999999997,42385.0,0.4974573850631714,0.4974573850631714,6.055440902709961,6.055440902709961
296,136.35161854411305,64.0,116.0,41515.0,0.4932476878166199,0.4932476878166199,5.595337867736816,5.595337867736816,88.0254385115759,64.0,180.0,41555.0,0.5100188255310059,0.5100188255310059,5.8687005043029785,5.8687005043029785,64.0,0.0,63.999999999999986,42433.0,0.4985075294971466,0.4985075294971466,6.078215599060059,6.078215599060059
297,134.45283069357666,63.0,117.0,41579.0,0.4947530925273895,0.4947530925273895,5.634303569793701,5.634303569793701,86.72983367876635,63.0,180.0,41591.0,0.509293794631958,0.509293794631958,5.8627238273620605,5.8627238273620605,63.000000000000014,0.0,63.0,42401.0,0.5009015798568726,0.5009015798568726,6.094141483306885,6.094141483306885
298,132.54143814467875,62.00000000000002,118.0,41603.0,0.49669715762138367,0.49669715762138367,5.663585662841797,5.663585662841797,85.43021061509818,62.00000000000002,180.0,41591.0,0.5090267062187195,0.5090267062187195,5.856184005737305,5.856184005737305,62.000000000000014,0.0,62.000000000000014,42377.0,0.5021674036979675,0.5021674036979675,6.113476276397705,6.113476276397705
299,130.61777984669925,60.999999999999986,119.0,41505.0,0.4971725642681122,0.4971725642681122,5.689195156097412,5.689195156097412,84.12665317543313,61.0,180.0,41593.0,0.508847713470459,0.508847713470459,5.853694438934326,5.853694438934326,60.999999999999986,0.0,60.99999999999997,42341.0,0.5037238001823425,0.5037238001823425,6.127481460571289,6.127481460571289
300,128.68218745348943,59.999999999999986,120.0,41531.0,0.5005034804344177,0.5005034804344177,5.750520706176758,5.750520706176758,82.8192442185417,59.999999999999986,180.0,41539.0,0.5082741379737854,0.5082741379737854,5.851543426513672,5.851543426513672,59.999999999999986,0.0,59.999999999999986,42313.0,0.5054053068161011,0.5054053068161011,6.149204254150391,6.149204254150391
301,126.73498545732119,59.00000000000001,121.0,41547.0,0.5040032863616943,0.5040032863616943,5.798401832580566,5.798401832580566,81.50806562472117,59.00000000000001,180.0,41541.0,0.5098696351051331,0.5098696351051331,5.859601020812988,5.859601020812988,58.99999999999999,0.0,59.0,42321.0,0.5080660581588745,0.5080660581588745,6.16838264465332,6.16838264465332
302,124.77649132730967,58.00000000000003,122.0,41591.0,0.5059325695037842,0.5059325695037842,5.842562675476074,5.842562675476074,80.19319831347727,58.00000000000002,180.0,41491.0,0.5106334090232849,0.5106334090232849,5.867589950561523,5.867589950561523,58.00000000000002,0.0,58.0,42289.0,0.5098555088043213,0.5098555088043213,6.191215991973877,6.191215991973877
303,122.80701565166507,57.00000000000002,123.0,41519.0,0.5045304298400879,0.5045304298400879,5.86461067199707,5.86461067199707,78.87472226125371,57.00000000000002,180.0,41527.0,0.5123204588890076,0.5123204588890076,5.877569675445557,5.877569675445557,57.00000000000003,0.0,57.000000000000014,42385.0,0.5119725465774536,0.5119725465774536,6.203133583068848,6.203133583068848
304,120.82686228309247,55.99999999999999,124.0,41565.0,0.5058599710464478,0.5058599710464478,5.8774824142456055,5.8774824142456055,77.55271651919618,55.99999999999999,180.0,41571.0,0.5138830542564392,0.5138830542564392,5.891022205352783,5.891022205352783,55.99999999999999,0.0,55.99999999999997,42345.0,0.5130956172943115,0.5130956172943115,6.211126804351807,6.211126804351807
305,118.8363284867174,54.999999999999986,125.0,41559.0,0.5082440376281738,0.5082440376281738,5.919624328613281,5.919624328613281,76.22725923093766,54.99999999999999,180.0,41549.0,0.5147537589073181,0.5147537589073181,5.898738861083984,5.898738861083984,55.0,0.0,54.999999999999986,42361.0,0.5151160955429077,0.5151160955429077,6.223761081695557,6.223761081695557
306,116.83570508996769,54.000000000000014,126.0,41543.0,0.5094882249832153,0.5094882249832153,5.937837600708008,5.937837600708008,74.89842765039242,54.000000000000014,180.0,41537.0,0.5152282118797302,0.5152282118797302,5.903083801269531,5.903083801269531,54.00000000000002,0.0,54.0,42341.0,0.5171464085578918,0.5171464085578918,6.246551990509033,6.246551990509033
307,114.8252766338972,53.00000000000002,127.0,41557.0,0.50726717710495,0.50726717710495,5.942355155944824,5.942355155944824,73.56629815954882,53.000000000000014,180.0,41557.0,0.5144522190093994,0.5144522190093994,5.907866954803467,5.907866954803467,53.000000000000014,0.0,53.000000000000014,42441.0,0.5160052180290222,0.5160052180290222,6.283174514770508,6.283174514770508
308,112.80532152548253,51.999999999999986,128.0,41595.0,0.5069661140441895,0.5069661140441895,5.941773891448975,5.941773891448975,72.23094628624911,51.999999999999986,180.0,41605.0,0.5176218152046204,0.5176218152046204,5.929123401641846,5.929123401641846,51.99999999999999,0.0,51.99999999999997,42313.0,0.5220388174057007,0.5220388174057007,6.305124759674072,6.305124759674072
309,110.77611219047017,50.999999999999986,129.0,41529.0,0.507635772228241,0.507635772228241,5.952588081359863,5.952588081359863,70.89244672194765,50.999999999999986,180.0,41587.0,0.5199791789054871,0.5199791789054871,5.950303077697754,5.950303077697754,50.99999999999999,0.0,51.0,42361.0,0.5244590044021606,0.5244590044021606,6.321249008178711,6.321249008178711
310,108.73791522639392,50.00000000000001,130.0,41545.0,0.5083429217338562,0.5083429217338562,5.97184419631958,5.97184419631958,69.55087333943784,50.00000000000001,180.0,41569.0,0.5218769311904907,0.5218769311904907,5.961788177490234,5.961788177490234,50.00000000000001,0.0,50.0,42273.0,0.5259981751441956,0.5259981751441956,6.332798480987549,6.332798480987549
311,106.69099155542158,49.00000000000003,131.0,41557.0,0.5107062458992004,0.5107062458992004,6.002737522125244,6.002737522125244,68.20629921054041,49.00000000000003,180.0,41561.0,0.5236008167266846,0.5236008167266846,5.966948509216309,5.966948509216309,49.00000000000003,0.0,49.0,42269.0,0.5274155735969543,0.5274155735969543,6.338688373565674,6.338688373565674
312,104.63559657672636,48.000000000000036,132.0,41521.0,0.5113646388053894,0.5113646388053894,6.019421100616455,6.019421100616455,66.85879662374494,48.00000000000002,180.0,41519.0,0.5243147611618042,0.5243147611618042,5.974985122680664,5.974985122680664,48.00000000000004,0.0,48.0,42269.0,0.5291823148727417,0.5291823148727417,6.343462944030762,6.343462944030762
313,102.5719803181125,46.99999999999998,133.0,41571.0,0.511114776134491,0.511114776134491,6.016234397888184,6.016234397888184,65.50843710179858,46.999999999999986,180.0,41569.0,0.5256738662719727,0.5256738662719727,5.978062152862549,5.978062152862549,47.0,0.0,46.99999999999997,42329.0,0.5322850942611694,0.5322850942611694,6.372287750244141,6.372287750244141
314,100.50038758665605,45.99999999999999,134.0,41539.0,0.5092959403991699,0.5092959403991699,5.993679523468018,5.993679523468018,64.15529141923497,45.99999999999999,180.0,41573.0,0.5272343754768372,0.5272343754768372,5.993670463562012,5.993670463562012,45.999999999999986,0.0,46.0,42269.0,0.534999430179596,0.534999430179596,6.391829967498779,6.391829967498779
315,98.42105811814943,45.00000000000001,135.0,41517.0,0.5055439472198486,0.5055439472198486,5.9724812507629395,5.9724812507629395,62.799429619838094,45.00000000000001,180.0,41491.0,0.5274527072906494,0.5274527072906494,6.018394947052002,6.018394947052002,45.00000000000001,0.0,45.0,42357.0,0.5370535254478455,0.5370535254478455,6.403688907623291,6.403688907623291
316,96.33422672516805,44.00000000000002,136.0,41591.0,0.5083481669425964,0.5083481669425964,5.974039077758789,5.974039077758789,61.440921034036336,44.00000000000002,180.0,41573.0,0.5321523547172546,0.5321523547172546,6.031853675842285,6.031853675842285,44.00000000000003,0.0,44.0,42269.0,0.5386106371879578,0.5386106371879578,6.412852764129639,6.412852764129639
317,94.24012344359879,42.999999999999986,137.0,41551.0,0.5096491575241089,0.5096491575241089,5.989119529724121,5.989119529724121,60.07983429622183,42.999999999999986,180.0,41569.0,0.5349198579788208,0.5349198579788208,6.054837226867676,6.054837226867676,42.99999999999999,0.0,42.99999999999997,42329.0,0.5403271317481995,0.5403271317481995,6.433563232421875,6.433563232421875
318,92.13897367749519,42.0,138.0,41547.0,0.5091657638549805,0.5091657638549805,5.982579231262207,5.982579231262207,58.71623736199178,41.999999999999986,180.0,41519.0,0.5372145175933838,0.5372145175933838,6.075784683227539,6.075784683227539,42.0,0.0,42.0,42269.0,0.5422832369804382,0.5422832369804382,6.444101810455322,6.444101810455322
319,90.03099834214207,41.00000000000001,139.0,41601.0,0.5079509019851685,0.5079509019851685,5.960190773010254,5.960190773010254,57.35019752530688,41.00000000000001,180.0,41561.0,0.5398076772689819,0.5398076772689819,6.088738918304443,6.088738918304443,41.00000000000002,0.0,41.0,42269.0,0.5434896945953369,0.5434896945953369,6.451437950134277,6.451437950134277
