ang_dist,cone_dist,inplane_dist,common_voxels,ccc,ccc_masked,Tight mask overlap
140.98710893655306,140.0,0.0,41537.0,0.5238084615114847,0.5238084615114847,10503
144.67907778269625,140.0,0.0,41543.0,0.5253580048576441,0.5253580048576441,10301
150.78882830378296,140.0,0.0,41571.0,0.52473373095578,0.52473373095578,10207
158.82145769949824,140.0,0.0,41537.0,0.5083289239090055,0.5083289239090055,10088
168.1936749584594,140.0,0.0,41543.0,0.4914202981578085,0.4914202981578085,9688
178.29037844164887,140.0,0.0,41571.0,0.4826500732419596,0.4826500732419596,9328
171.5093973869576,140.0,0.0,41537.0,0.4861549602240405,0.4861549602240405,9631
161.82677743068714,140.0,0.0,41543.0,0.5003284978618538,0.5003284978618538,10011
153.28038416622925,140.0,0.0,41571.0,0.4952491687677146,0.4952491687677146,10207
162.22156950411912,160.00000000000003,0.0,41597.0,0.5062183661001923,0.5062183661001923,10233
160.00627960075897,160.0,0.0,41579.0,0.5166561658492711,0.5166561658492711,10450
161.7855915920223,160.00000000000003,0.0,41607.0,0.5239437116217365,0.5239437116217365,10157
167.1827073803729,160.00000000000003,0.0,41571.0,0.5161272531216031,0.5161272531216031,10015
175.08860629435816,160.0,0.0,41561.0,0.492842614486032,0.492842614486032,9664
176.05590112023057,160.00000000000003,0.0,41545.0,0.5158595048983394,0.5158595048983394,9820
167.9624080292934,160.00000000000003,0.0,41543.0,0.5014929740538946,0.5014929740538946,10205
180.0,180.0,0.0,42297.0,0.4622746627909882,0.4622746627909882,10166
59.99999999999999,0.0,0.0,42313.0,0.5054052992617853,0.5054052992617853,11159
39.541090453776825,19.999999999999996,0.0,41569.0,0.5767554370444222,0.5767554370444222,11571
26.284746121512804,19.999999999999996,0.0,41579.0,0.606071342095605,0.606071342095605,12114
71.0832815421376,19.999999999999996,0.0,41565.0,0.5467143492723484,0.5467143492723484,11247
121.00259153779272,19.999999999999996,0.0,41597.0,0.5169514879053239,0.5169514879053239,10853
171.5604353050628,19.999999999999996,0.0,41557.0,0.526281172824992,0.526281172824992,10492
137.8225105478846,19.999999999999996,0.0,41587.0,0.5012042660268695,0.5012042660268695,10437
87.57019671513206,19.999999999999996,0.0,41557.0,0.5042317210519377,0.5042317210519377,10494
59.50832112211903,39.99999999999999,0.0,41597.0,0.5194439776154929,0.5194439776154929,10830
42.61192517632734,39.99999999999999,0.0,41525.0,0.5410617759935062,0.5410617759935062,11329
42.61192517632734,39.99999999999999,0.0,41551.0,0.5718027278625072,0.5718027278625072,11662
59.50832112211903,39.99999999999999,0.0,41597.0,0.5723111066954244,0.5723111066954244,11573
83.59445023255734,39.99999999999999,0.0,41525.0,0.5416372105947879,0.5416372105947879,11293
110.2135873107921,39.99999999999999,0.0,41551.0,0.5335605986910239,0.5335605986910239,11095
137.84814545182678,39.99999999999999,0.0,41597.0,0.5503728062365552,0.5503728062365552,11115
165.90934763373656,39.99999999999999,0.0,41525.0,0.5580986372830695,0.5580986372830695,10935
165.90934763373656,40.00000000000001,0.0,41551.0,0.5474803849311004,0.5474803849311004,10764
137.84814545182678,39.99999999999999,0.0,41597.0,0.5142114701158014,0.5142114701158014,10489
110.2135873107921,39.99999999999999,0.0,41525.0,0.5097528304033021,0.5097528304033021,10388
83.59445023255734,39.99999999999999,0.0,41551.0,0.5210544654131904,0.5210544654131904,10462
75.84715962899702,59.99999999999999,0.0,41533.0,0.5024361247877682,0.5024361247877682,10462
64.99770548604769,59.99999999999999,0.0,41563.0,0.4995048176903838,0.4995048176903838,10596
60.10618262859338,59.99999999999999,0.0,41547.0,0.5230756334235453,0.5230756334235453,10997
62.60014118222275,59.99999999999999,0.0,41521.0,0.5408421563050304,0.5408421563050304,11269
71.7067950554771,59.99999999999999,0.0,41533.0,0.5580390035527583,0.5580390035527583,11362
85.31276194255331,59.99999999999999,0.0,41563.0,0.5436295333864859,0.5436295333864859,11225
101.59238066836647,59.99999999999999,0.0,41547.0,0.5477051372408586,0.5477051372408586,11292
119.41156520940947,59.99999999999999,0.0,41521.0,0.5613223759598391,0.5613223759598391,11357
138.11697407757555,59.99999999999999,0.0,41533.0,0.5676355727603986,0.5676355727603986,11343
157.3172981459582,59.99999999999999,0.0,41563.0,0.5735047667790669,0.5735047667790669,11126
176.7525496936343,59.99999999999999,0.0,41547.0,0.5570257487526515,0.5570257487526515,10816
163.78027819084173,59.99999999999999,0.0,41521.0,0.5399502973808475,0.5399502973808475,10566
144.47675465202042,59.99999999999999,0.0,41533.0,0.5188235076239418,0.5188235076239418,10427
125.57136412993614,59.99999999999999,0.0,41563.0,0.5107239094887382,0.5107239094887382,10287
107.40069378212348,59.99999999999999,0.0,41547.0,0.5155286182300003,0.5155286182300003,10181
90.5111081087618,59.99999999999999,0.0,41521.0,0.5074610472058889,0.5074610472058889,10290
92.06152624638786,80.0,0.0,41515.0,0.4998990440117508,0.4998990440117508,10283
84.54703078226235,80.0,0.0,41567.0,0.4833706570589001,0.4833706570589001,10386
80.5182756801346,80.0,0.0,41527.0,0.4888134209682372,0.4888134209682372,10570
80.5182756801346,79.99999999999999,0.0,41585.0,0.5086828281775483,0.5086828281775483,10793
84.54703078226235,80.0,0.0,41521.0,0.5336702745909876,0.5336702745909876,11160
92.06152624638786,80.0,0.0,41507.0,0.5396404539408172,0.5396404539408172,11299
102.26715474110216,80.00000000000001,0.0,41563.0,0.5480160332312153,0.5480160332312153,11403
114.40449733788566,80.0,0.0,41581.0,0.56325680993898,0.56325680993898,11454
127.87069806358568,80.0,0.0,41577.0,0.5698349418996699,0.5698349418996699,11487
142.22095913550925,80.0,0.0,41515.0,0.5632274779753211,0.5632274779753211,11232
157.12874035970205,80.0,0.0,41567.0,0.5502687120215399,0.5502687120215399,10962
172.34357940832157,80.00000000000001,0.0,41527.0,0.5367392405450433,0.5367392405450433,10610
172.34357940832157,80.00000000000001,0.0,41585.0,0.5247561573156915,0.5247561573156915,10332
157.12874035970202,80.0,0.0,41521.0,0.5148340950350827,0.5148340950350827,10102
142.22095913550922,80.0,0.0,41507.0,0.5108656231474809,0.5108656231474809,9980
127.87069806358568,80.00000000000001,0.0,41563.0,0.5054352248127585,0.5054352248127585,9956
114.40449733788566,80.0,0.0,41581.0,0.4957328754964183,0.4957328754964183,9893
102.26715474110212,80.0,0.0,41577.0,0.5003121982142245,0.5003121982142245,10085
108.7379152263939,100.0,0.0,41577.0,0.4929649199978498,0.4929649199978498,10263
103.23839622772994,100.0,0.0,41581.0,0.4914693703719991,0.4914693703719991,10386
100.3654057538162,100.0,0.0,41563.0,0.4752482409572892,0.4752482409572892,10377
100.3654057538162,100.0,0.0,41507.0,0.495975668913382,0.495975668913382,10609
103.23839622772998,100.0,0.0,41521.0,0.5112268505946121,0.5112268505946121,10967
108.73791522639392,100.0,0.0,41585.0,0.5297009986628426,0.5297009986628426,11258
116.45594772165818,100.0,0.0,41527.0,0.5422120972560396,0.5422120972560396,11326
125.93195832035028,100.0,0.0,41567.0,0.565015130721755,0.565015130721755,11323
136.73057022642718,100.0,0.0,41515.0,0.5721591498654602,0.5721591498654602,11275
148.4745994860103,100.0,0.0,41577.0,0.5528998661051083,0.5528998661051083,11003
160.84684296886013,100.0,0.0,41581.0,0.537153234825469,0.537153234825469,10636
173.57691647154564,99.99999999999996,0.0,41563.0,0.5128504292352354,0.5128504292352354,10226
173.57691647154562,100.0,0.0,41507.0,0.4919968336907385,0.4919968336907385,9819
160.8468429688601,100.0,0.0,41521.0,0.48668002760383,0.48668002760383,9628
148.47459948601028,100.0,0.0,41585.0,0.4940928884358535,0.4940928884358535,9529
136.73057022642718,100.0,0.0,41527.0,0.4897592801550767,0.4897592801550767,9675
125.93195832035028,100.0,0.0,41567.0,0.4858512803385839,0.4858512803385839,9795
116.45594772165818,100.0,0.0,41515.0,0.4903593769495422,0.4903593769495422,10007
125.81454464221392,120.0,0.0,41521.0,0.5069612659593481,0.5069612659593481,10199
121.72088955268116,120.0,0.0,41547.0,0.4995794798871601,0.4995794798871601,10313
120.03541944760669,120.0,0.0,41563.0,0.4941997079742156,0.4941997079742156,10462
120.88172026949934,120.0,0.0,41533.0,0.4996227401638925,0.4996227401638925,10678
124.1969983988547,120.0,0.0,41521.0,0.5165221205604855,0.5165221205604855,10969
129.74916725415244,120.0,0.0,41547.0,0.5305163337568729,0.5305163337568729,11080
137.1931996689838,120.0,0.0,41563.0,0.5434762803605271,0.5434762803605271,10969
146.1357227373037,120.0,0.0,41533.0,0.5579097239662482,0.5579097239662482,10857
156.18251198880628,120.0,0.0,41521.0,0.5468823700571939,0.5468823700571939,10581
166.96137221021584,120.0,0.0,41547.0,0.514012082107901,0.514012082107901,10150
178.1252510138168,120.0,0.0,41563.0,0.4989360799724373,0.4989360799724373,9786
170.6564269267438,120.0,0.0,41533.0,0.4701521933432576,0.4701521933432576,9399
159.71173161539804,120.0,0.0,41521.0,0.4821514974057768,0.4821514974057768,9285
149.38088721457763,120.0,0.0,41547.0,0.4968233616053141,0.4968233616053141,9552
140.02731373517716,120.0,0.0,41563.0,0.4940540234929458,0.4940540234929458,9834
132.03929622189153,120.0,0.0,41533.0,0.4968950265808289,0.4968950265808289,10073
143.1593753027404,140.0,0.0,41551.0,0.4937598525784037,0.4937598525784037,10271
140.35661561533007,140.0,0.0,41525.0,0.494725708217705,0.494725708217705,10326
140.35661561533007,140.0,0.0,41597.0,0.4980300588095078,0.4980300588095078,10451
143.1593753027404,140.0,0.0,41551.0,0.5102375241514249,0.5102375241514249,10784
148.51162343615562,140.0,0.0,41525.0,0.5225320343890747,0.5225320343890747,10507
155.96520714893546,140.0,0.0,41597.0,0.5409641027349108,0.5409641027349108,10371
164.95847674333172,140.0,0.0,41551.0,0.5267620505665,0.5267620505665,10290
174.88263561500167,140.0,0.0,41525.0,0.4980904473146845,0.4980904473146845,9917
174.88263561500165,140.0,0.0,41597.0,0.4873276328102284,0.4873276328102284,9561
164.95847674333172,140.0,0.0,41551.0,0.4921174637005714,0.4921174637005714,9462
155.96520714893546,140.0,0.0,41525.0,0.5118773601672589,0.5118773601672589,9776
148.51162343615562,140.0,0.0,41597.0,0.4975390171267017,0.4975390171267017,10176
160.8970822465162,160.00000000000003,0.0,41559.0,0.4937307425928354,0.4937307425928354,10189
160.2256444019486,160.0,0.0,41585.0,0.5012168380628244,0.5012168380628244,10359
163.5019157454347,160.00000000000003,0.0,41557.0,0.5207354693899829,0.5207354693899829,10399
170.03814935614224,160.0,0.0,41597.0,0.5279706118296169,0.5279706118296169,10122
178.5131802669751,160.00000000000003,0.0,41565.0,0.486513522918609,0.486513522918609,9823
172.72487135062983,160.0,0.0,41577.0,0.506247789958345,0.506247789958345,9663
165.37308962614614,160.00000000000003,0.0,41569.0,0.5188689631791709,0.5188689631791709,10181
180.0,180.0,0.0,42313.0,0.4747864887540595,0.4747864887540595,10299
40.00000000000002,0.0,0.0,42273.0,0.5450192943864596,0.5450192943864596,11784
24.535915049177447,19.999999999999996,0.0,41581.0,0.6194856575997838,0.6194856575997838,12141
42.017461067766384,19.999999999999996,0.0,41537.0,0.5802084410039398,0.5802084410039398,11783
90.34094491910489,19.999999999999996,0.0,41541.0,0.5398574706433694,0.5398574706433694,11007
140.6330038411726,19.999999999999996,0.0,41583.0,0.5223165558828363,0.5223165558828363,10810
168.74421238123315,19.999999999999996,0.0,41541.0,0.5229263264833359,0.5229263264833359,10611
118.20091734470186,19.999999999999996,0.0,41561.0,0.505394314515568,0.505394314515568,10477
68.35851175163712,19.999999999999996,0.0,41563.0,0.5303273701075287,0.5303273701075287,10917
46.896989552496585,40.00000000000001,0.0,41521.0,0.5496286367888076,0.5496286367888076,11179
40.29858729208794,39.99999999999999,0.0,41567.0,0.5678730681681625,0.5678730681681625,11548
52.673829435937,40.00000000000001,0.0,41571.0,0.5614979042136609,0.5614979042136609,11557
75.15508787234563,40.00000000000001,0.0,41521.0,0.5527619112158217,0.5527619112158217,11408
101.1827049746568,39.99999999999999,0.0,41567.0,0.5284613042154005,0.5284613042154005,11134
128.56913596351572,39.99999999999999,0.0,41571.0,0.539198790675589,0.539198790675589,11181
156.52985049539743,40.00000000000001,0.0,41521.0,0.551704626408213,0.551704626408213,11128
175.30171140995617,39.99999999999999,0.0,41567.0,0.561585165392725,0.561585165392725,11057
147.1725772566536,40.00000000000001,0.0,41571.0,0.5371640379494369,0.5371640379494369,10858
119.35103894950822,39.99999999999999,0.0,41521.0,0.5142833574984518,0.5142833574984518,10454
92.29343598323406,39.99999999999999,0.0,41567.0,0.5208319647205065,0.5208319647205065,10670
67.07642430200471,39.99999999999999,0.0,41571.0,0.5404651503213234,0.5404651503213234,10899
65.94928725175926,59.99999999999999,0.0,41589.0,0.520642624565847,0.520642624565847,10727
60.29448648532792,59.99999999999999,0.0,41565.0,0.520278123960182,0.520278123960182,10872
61.963276321007854,59.99999999999999,0.0,41553.0,0.5360950459103766,0.5360950459103766,11190
70.43273036038491,59.99999999999999,0.0,41527.0,0.5470713981313086,0.5470713981313086,11367
83.64193403076271,60.00000000000001,0.0,41589.0,0.5471838130992724,0.5471838130992724,11381
99.6918893354006,59.99999999999999,0.0,41565.0,0.5258923538818898,0.5258923538818898,11261
117.3788327538873,59.99999999999999,0.0,41553.0,0.5405812795253377,0.5405812795253377,11418
136.0084799600825,59.99999999999999,0.0,41527.0,0.5521243292759042,0.5521243292759042,11480
155.16827232655095,59.99999999999999,0.0,41589.0,0.5733758507728615,0.5733758507728615,11686
174.58801269498332,59.99999999999999,0.0,41565.0,0.5807474001848634,0.5807474001848634,11378
165.93894734445928,60.00000000000001,0.0,41553.0,0.5658255182654756,0.5658255182654756,11052
146.60681796451954,59.99999999999999,0.0,41527.0,0.5483734229551084,0.5483734229551084,10760
127.64314312299516,60.00000000000001,0.0,41589.0,0.5265483271196733,0.5265483271196733,10513
109.36896388918056,59.99999999999999,0.0,41565.0,0.512402930034236,0.512402930034236,10398
92.29979626077932,59.99999999999999,0.0,41553.0,0.5183162244657964,0.5183162244657964,10426
77.32370342679937,59.99999999999999,0.0,41527.0,0.5231361321119808,0.5231361321119808,10578
84.54703078226238,80.0,0.0,41557.0,0.5051319970104207,0.5051319970104207,10441
80.5182756801346,80.0,0.0,41563.0,0.5044852357290056,0.5044852357290056,10533
80.5182756801346,80.0,0.0,41563.0,0.4998591275000948,0.4998591275000948,10720
84.54703078226238,80.00000000000001,0.0,41601.0,0.5138198571837903,0.5138198571837903,10945
92.06152624638784,80.0,0.0,41507.0,0.5418943488632316,0.5418943488632316,11417
102.26715474110212,80.0,0.0,41535.0,0.5350770207872564,0.5350770207872564,11478
114.40449733788562,80.0,0.0,41545.0,0.5385012853272763,0.5385012853272763,11534
127.87069806358564,80.0,0.0,41543.0,0.5509247355763506,0.5509247355763506,11650
142.22095913550922,79.99999999999999,0.0,41515.0,0.5593220169902267,0.5593220169902267,11697
157.12874035970202,80.0,0.0,41557.0,0.5753876581913057,0.5753876581913057,11631
172.34357940832157,80.0,0.0,41563.0,0.5698571218471369,0.5698571218471369,11467
172.3435794083216,80.00000000000001,0.0,41563.0,0.5530603249195901,0.5530603249195901,10977
157.12874035970202,80.0,0.0,41601.0,0.5333531817037754,0.5333531817037754,10536
142.22095913550928,80.0,0.0,41507.0,0.534683150222231,0.534683150222231,10257
127.87069806358568,80.0,0.0,41535.0,0.5185060821063497,0.5185060821063497,10110
114.40449733788566,80.0,0.0,41545.0,0.5056149158355016,0.5056149158355016,10055
102.26715474110216,80.00000000000001,0.0,41543.0,0.5021745467360893,0.5021745467360893,10042
92.06152624638788,80.0,0.0,41515.0,0.5037518679920071,0.5037518679920071,10220
103.23839622773,100.0,0.0,41515.0,0.5056902259078963,0.5056902259078963,10351
100.36540575381622,100.0,0.0,41543.0,0.5041410977819856,0.5041410977819856,10522
100.36540575381622,100.0,0.0,41545.0,0.4902028816410219,0.4902028816410219,10623
103.23839622772998,100.0,0.0,41535.0,0.512098102088544,0.512098102088544,10887
108.73791522639392,100.0,0.0,41507.0,0.5202826416304637,0.5202826416304637,11253
116.45594772165818,100.0,0.0,41601.0,0.5249735541673951,0.5249735541673951,11394
125.93195832035026,100.0,0.0,41563.0,0.527947272196559,0.527947272196559,11390
136.73057022642715,100.0,0.0,41563.0,0.5445937992565143,0.5445937992565143,11475
148.4745994860103,100.0,0.0,41557.0,0.563075470197109,0.563075470197109,11443
160.8468429688601,100.0,0.0,41515.0,0.5612364747056096,0.5612364747056096,11269
173.57691647154564,100.0,0.0,41543.0,0.5555275144547369,0.5555275144547369,10992
173.57691647154567,100.0,0.0,41545.0,0.5398704116577011,0.5398704116577011,10588
160.84684296886013,100.0,0.0,41535.0,0.5117339340154698,0.5117339340154698,10230
148.47459948601033,100.0,0.0,41507.0,0.5080708448139479,0.5080708448139479,9854
136.73057022642718,100.0,0.0,41601.0,0.5046140029352992,0.5046140029352992,9677
125.93195832035032,100.0,0.0,41563.0,0.492067134439715,0.492067134439715,9672
116.4559477216582,100.0,0.0,41563.0,0.4974715707638532,0.4974715707638532,9820
108.73791522639392,100.0,0.0,41557.0,0.5123792230738133,0.5123792230738133,10034
122.060761497569,120.0,0.0,41527.0,0.5129870831673977,0.5129870831673977,10316
120.09835616326563,120.0,0.0,41553.0,0.5053336341987563,0.5053336341987563,10428
120.66299955212706,120.0,0.0,41565.0,0.5051005780991155,0.5051005780991155,10574
123.71270393365708,120.0,0.0,41589.0,0.5082617073860842,0.5082617073860842,10901
129.0318874957354,120.0,0.0,41527.0,0.508590429559913,0.508590429559913,11043
136.28475398947438,120.0,0.0,41553.0,0.5179050196519916,0.5179050196519916,11188
145.0805148939384,120.0,0.0,41565.0,0.5232289716107418,0.5232289716107418,11214
155.02347548882742,120.0,0.0,41589.0,0.5448338596259703,0.5448338596259703,11091
165.7385476501349,120.0,0.0,41527.0,0.5551552666374402,0.5551552666374402,10899
176.87616223919488,120.0,0.0,41553.0,0.533967027811181,0.533967027811181,10510
171.89544931642715,120.0,0.0,41565.0,0.5069936884469143,0.5069936884469143,10104
160.9038891047165,120.0,0.0,41589.0,0.4875093859238414,0.4875093859238414,9832
150.48737754430962,120.0,0.0,41527.0,0.485214462575089,0.485214462575089,9519
141.00644246347363,120.0,0.0,41553.0,0.4971775973236653,0.4971775973236653,9575
132.84698349552778,120.0,0.0,41565.0,0.503405183734877,0.503405183734877,9773
126.40713622001074,120.0,0.0,41589.0,0.5089003940720609,0.5089003940720609,10106
140.98710893655306,140.0,0.0,41571.0,0.5000640404048864,0.5000640404048864,10295
140.03969419337636,140.0,0.0,41567.0,0.4890734974076766,0.4890734974076766,10391
141.924577778934,140.0,0.0,41521.0,0.488895307818545,0.488895307818545,10420
146.46881358736132,140.0,0.0,41571.0,0.4966483090610528,0.4966483090610528,10746
153.2803841662292,140.0,0.0,41567.0,0.5079135278457217,0.5079135278457217,10884
161.82677743068712,140.0,0.0,41521.0,0.5426505948819511,0.5426505948819511,10604
171.50939738695757,140.0,0.0,41571.0,0.5376399454544116,0.5376399454544116,10448
178.2903784416489,140.0,0.0,41567.0,0.5231622251927011,0.5231622251927011,10157
168.19367495845944,140.0,0.0,41521.0,0.489919659433871,0.489919659433871,9869
158.82145769949824,140.0,0.0,41571.0,0.4913006269316711,0.4913006269316711,9527
150.788828303783,140.0,0.0,41567.0,0.5131842180958989,0.5131842180958989,9773
144.67907778269625,140.0,0.0,41521.0,0.5174888473045187,0.5174888473045187,10051
160.1567987576489,160.00000000000003,0.0,41559.0,0.4893638410604031,0.4893638410604031,10332
161.05133075502573,160.0,0.0,41559.0,0.4953936840544132,0.4953936840544132,10283
165.71812212921128,160.00000000000003,0.0,41541.0,0.50318113199341,0.50318113199341,10521
173.19026535767793,160.00000000000003,0.0,41583.0,0.5419509348810065,0.5419509348810065,10309
178.0183921162664,160.00000000000003,0.0,41541.0,0.5183161186265135,0.5183161186265135,10053
169.60950583488173,160.00000000000003,0.0,41537.0,0.501897999008012,0.501897999008012,9652
163.22438669738835,160.0,0.0,41581.0,0.5300723849123125,0.5300723849123125,10081
180.0,180.0,0.0,42273.0,0.491524130182192,0.491524130182192,10276
20.000000000000025,0.0,0.0,42305.0,0.6150334865829028,0.6150334865829028,12465
20.79224718311036,19.999999999999996,0.0,41563.0,0.6321293218078193,0.6321293218078193,12421
60.2622564437598,19.999999999999996,0.0,41587.0,0.5536929318654619,0.5536929318654619,11464
109.81680509046228,19.999999999999996,0.0,41551.0,0.5206228566047197,0.5206228566047197,10890
160.30689612033186,19.999999999999996,0.0,41573.0,0.5199644181583449,0.5199644181583449,10684
149.05954491731023,19.999999999999996,0.0,41525.0,0.5141757913385223,0.5141757913385223,10652
98.6674938856424,19.999999999999996,0.0,41577.0,0.5068665547549311,0.5068665547549311,10607
49.67814526878378,19.999999999999996,0.0,41573.0,0.5640883936565098,0.5640883936565098,11480
40.29858729208794,39.99999999999999,0.0,41561.0,0.5731845277597205,0.5731845277597205,11604
46.89698955249655,40.00000000000001,0.0,41577.0,0.5617477609473177,0.5617477609473177,11555
67.07642430200471,39.99999999999999,0.0,41525.0,0.5366951316988714,0.5366951316988714,11293
92.29343598323403,40.00000000000001,0.0,41561.0,0.5363658541223393,0.5363658541223393,11194
119.35103894950818,39.99999999999999,0.0,41577.0,0.5224300071537442,0.5224300071537442,11157
147.17257725665357,39.99999999999999,0.0,41525.0,0.5314557460998086,0.5314557460998086,11180
175.30171140995614,39.99999999999999,0.0,41561.0,0.5656010663268541,0.5656010663268541,11312
156.52985049539748,40.00000000000001,0.0,41577.0,0.5471268174937949,0.5471268174937949,11136
128.56913596351575,39.99999999999999,0.0,41525.0,0.5239614865710757,0.5239614865710757,10886
101.18270497465682,39.99999999999999,0.0,41561.0,0.5194272168179169,0.5194272168179169,10662
75.15508787234563,40.00000000000001,0.0,41577.0,0.5482009704829963,0.5482009704829963,10987
52.673829435937,40.00000000000001,0.0,41525.0,0.5585236446813923,0.5585236446813923,11359
60.57583626272225,59.99999999999999,0.0,41525.0,0.5478150405492737,0.5478150405492737,10973
61.41209205333327,59.99999999999999,0.0,41547.0,0.5399350848158673,0.5399350848158673,10993
69.21676253993975,59.99999999999999,0.0,41545.0,0.5400135847838922,0.5400135847838922,11191
82.00538994166017,59.99999999999999,0.0,41523.0,0.5269960912497172,0.5269960912497172,11212
97.81109718700424,59.99999999999999,0.0,41525.0,0.520837852017842,0.520837852017842,11227
115.3574661562422,59.99999999999999,0.0,41547.0,0.5085005308358194,0.5085005308358194,11297
133.90639411443703,59.99999999999999,0.0,41545.0,0.5293390096048634,0.5293390096048634,11437
153.02239464787522,59.99999999999999,0.0,41523.0,0.5512670548869313,0.5512670548869313,11675
172.42412174161709,59.99999999999999,0.0,41525.0,0.5835857648986622,0.5835857648986622,11849
168.0993240586369,59.99999999999999,0.0,41547.0,0.582100113258435,0.582100113258435,11642
148.74134028078376,59.99999999999999,0.0,41545.0,0.5631284335415331,0.5631284335415331,11312
129.72324737703843,59.99999999999999,0.0,41523.0,0.5454256702733014,0.5454256702733014,10878
111.35174671402734,59.99999999999999,0.0,41525.0,0.5340190287955301,0.5340190287955301,10622
94.11367933724416,59.99999999999999,0.0,41547.0,0.5235624047386366,0.5235624047386366,10669
78.84392631570164,59.99999999999999,0.0,41545.0,0.5299208331696071,0.5299208331696071,10789
66.97181462049764,59.99999999999999,0.0,41523.0,0.537646585955566,0.537646585955566,10895
80.51827568013462,80.0,0.0,41561.0,0.520205646033993,0.520205646033993,10601
80.51827568013462,80.0,0.0,41581.0,0.5171744080755837,0.5171744080755837,10672
84.54703078226238,80.0,0.0,41531.0,0.5159033246849476,0.5159033246849476,10834
92.06152624638786,80.0,0.0,41539.0,0.5247639482595318,0.5247639482595318,11070
102.26715474110212,80.0,0.0,41535.0,0.5239161790337649,0.5239161790337649,11240
114.40449733788564,80.0,0.0,41537.0,0.5206235934350859,0.5206235934350859,11421
127.87069806358568,80.0,0.0,41573.0,0.5189523988807955,0.5189523988807955,11420
142.22095913550925,80.0,0.0,41573.0,0.524263719905976,0.524263719905976,11483
157.12874035970205,80.00000000000001,0.0,41569.0,0.5577821366276441,0.5577821366276441,11799
172.34357940832157,80.00000000000001,0.0,41561.0,0.5767194021779872,0.5767194021779872,11840
172.34357940832157,80.00000000000001,0.0,41581.0,0.5778876283771391,0.5778876283771391,11674
157.12874035970202,80.0,0.0,41531.0,0.5650731227306587,0.5650731227306587,11274
142.22095913550922,80.0,0.0,41539.0,0.5487526188507541,0.5487526188507541,10784
127.87069806358568,80.0,0.0,41535.0,0.5388042948233921,0.5388042948233921,10494
114.40449733788562,80.0,0.0,41537.0,0.5194008544086685,0.5194008544086685,10352
102.26715474110212,80.0,0.0,41573.0,0.5100377944871476,0.5100377944871476,10273
92.06152624638788,80.0,0.0,41573.0,0.5156372388222541,0.5156372388222541,10392
84.54703078226238,80.00000000000001,0.0,41569.0,0.5253456697180475,0.5253456697180475,10544
100.3654057538162,100.0,0.0,41569.0,0.5232326150545487,0.5232326150545487,10398
100.3654057538162,100.0,0.0,41573.0,0.5112608896826719,0.5112608896826719,10599
103.23839622772996,100.0,0.0,41573.0,0.5031988495404497,0.5031988495404497,10706
108.73791522639392,100.0,0.0,41537.0,0.5160064857284169,0.5160064857284169,10933
116.45594772165818,100.0,0.0,41535.0,0.5196192109141967,0.5196192109141967,11181
125.93195832035028,100.0,0.0,41539.0,0.5228520516954179,0.5228520516954179,11414
136.73057022642718,100.0,0.0,41531.0,0.5188731161329322,0.5188731161329322,11517
148.4745994860103,100.0,0.0,41581.0,0.5230600759913513,0.5230600759913513,11501
160.84684296886013,100.0,0.0,41561.0,0.5536561639756132,0.5536561639756132,11713
173.57691647154567,100.0,0.0,41569.0,0.5576710731989023,0.5576710731989023,11553
173.57691647154564,100.0,0.0,41573.0,0.5652610803139877,0.5652610803139877,11346
160.84684296886013,100.0,0.0,41573.0,0.5486026009530187,0.5486026009530187,11060
148.4745994860103,100.0,0.0,41537.0,0.532271838684877,0.532271838684877,10560
136.73057022642718,100.0,0.0,41535.0,0.5196583700563051,0.5196583700563051,10202
125.93195832035026,100.0,0.0,41539.0,0.5089171244613689,0.5089171244613689,9961
116.45594772165818,100.0,0.0,41531.0,0.4988661609536703,0.4988661609536703,9939
108.73791522639392,100.0,0.0,41581.0,0.5010671723130117,0.5010671723130117,10101
103.23839622772996,100.0,0.0,41561.0,0.5164368802960676,0.5164368802960676,10196
120.1926864939812,120.0,0.0,41523.0,0.5153323406246381,0.5153323406246381,10297
120.47514123892417,120.0,0.0,41545.0,0.5126469821028969,0.5126469821028969,10496
123.2565513390991,120.0,0.0,41547.0,0.5011273660750318,0.5011273660750318,10698
128.33853373061186,120.0,0.0,41525.0,0.5043922616954164,0.5043922616954164,10824
135.39535775223914,120.0,0.0,41523.0,0.4997035865532643,0.4997035865532643,11059
144.039446226208,120.0,0.0,41545.0,0.4980883940988151,0.4980883940988151,11129
153.8739436403496,120.0,0.0,41547.0,0.5126625714413198,0.5126625714413198,11334
164.52092082640846,120.0,0.0,41525.0,0.5316477186882949,0.5316477186882949,11279
175.62818975276127,120.0,0.0,41523.0,0.5482082305727949,0.5482082305727949,11179
173.1373843349625,120.0,0.0,41545.0,0.5510043383298361,0.5510043383298361,10946
162.10312218463312,120.0,0.0,41547.0,0.5275148186211747,0.5275148186211747,10508
151.60539024728152,120.0,0.0,41525.0,0.5115783611566634,0.5115783611566634,10225
142.00186996392645,120.0,0.0,41523.0,0.5021081137460226,0.5021081137460226,9905
133.67592174843372,120.0,0.0,41545.0,0.4899437930073529,0.4899437930073529,9766
127.02565677211784,120.0,0.0,41547.0,0.5016549086432183,0.5016549086432183,9899
122.43021870006052,120.0,0.0,41525.0,0.5154123807551342,0.5154123807551342,10028
140.03969419337636,140.0,0.0,41525.0,0.5107090005105701,0.5107090005105701,10349
