ang_dist,cone_dist,inplane_dist,common_voxels,ccc,ccc_masked,z_score,z_score_masked,Tight mask overlap
175.63768867913902,116.84139979616272,138.33953406059948,41545.0,0.0437154583632946,0.0362678691744804,5.509762763977051,4.453604221343994,9811
167.62833426059672,119.99673553540632,120.35300421422396,41603.0,0.0519998967647552,0.048040397465229,6.673941135406494,6.114177703857422,9899
159.93882665339424,123.58276483873628,101.75250183344993,41535.0,0.0546676106750965,0.0368276536464691,7.03196907043457,4.513714790344238,9998
152.78114457386334,127.2056589721956,82.20273928656015,41547.0,0.0550225526094436,0.0550225526094436,7.022274494171143,7.022274494171143,10031
146.37020892018862,130.41693698586528,61.34683742267785,41581.0,0.0480480156838893,0.0456721857190132,6.145719528198242,5.807926177978516,9958
140.9194185809192,132.75584691066487,38.95826781905751,41557.0,0.0490933693945407,0.0367698483169078,6.21140193939209,4.479428291320801,9817
136.63093253598058,133.8352746856361,15.194909075236724,41583.0,0.0576087795197963,0.0387168489396572,7.158620834350586,4.587845802307129,9838
153.1895132860852,144.92744979098802,9.31435168927564,41545.0,0.0545671172440052,0.0450545214116573,6.999807357788086,5.660531997680664,10685
160.11658258208465,144.69891620021914,33.537096072573235,41513.0,0.0506252497434616,0.0481952279806137,6.3645853996276855,6.026338577270508,10401
167.57576033834877,142.97666905560277,56.428329524992535,41561.0,0.0514456890523433,0.0417231321334838,6.628396034240723,5.246007919311523,10459
175.3594661777904,140.11700824296295,77.69327401730365,41533.0,0.0552574694156646,0.0493381023406982,7.159392356872559,6.3193678855896,10460
176.73721636827787,136.61590426929212,97.510795690702,41549.0,0.0536289140582084,0.0467696413397789,6.878470420837402,5.910651206970215,10410
168.91790696051854,132.96219574610228,116.24703097525386,41563.0,0.0572093650698661,0.0513919480144977,7.385058403015137,6.56494665145874,10366
161.38715380714788,129.5732503447867,134.2663029562813,41617.0,0.0578960888087749,0.0499434135854244,7.472891807556152,6.352285385131836,10097
154.352056961486,126.78203263595012,151.8580076805184,41553.0,0.0489047244191169,0.0445109866559505,6.093710422515869,5.484653472900391,9955
148.02180463923673,124.83806888245306,169.22865209121247,41547.0,0.0588179007172584,0.0460205972194671,7.416005611419678,5.654682636260986,9832
142.6036433773768,123.90671765602096,173.47613133224863,41493.0,0.0585492029786109,0.0585492029786109,7.450429916381836,7.450429916381836,9706
138.2941210669866,124.06553993114832,156.13585525262334,41533.0,0.0502297580242157,0.034785933792591,6.342896461486816,4.181594371795654,9725
135.26544897413638,125.30136999191852,138.61468219060325,41529.0,0.0541646257042884,0.0346412546932697,6.957410335540772,4.203781127929688,9842
133.64868468248432,127.51087428551328,120.72379777093694,41581.0,0.0505174249410629,0.0440694950520992,6.392887592315674,5.489500999450684,10070
133.51761287096312,130.50407711323123,102.19497301564786,41549.0,0.0536454394459724,0.0435779318213462,6.813866138458252,5.407529354095459,10329
134.8783396032481,134.0074473034123,82.67884185759121,41533.0,0.0507342703640461,0.0440103895962238,6.270797729492188,5.34920072555542,10565
137.66838715014327,137.66359577555968,61.79742460830269,41607.0,0.0505175851285457,0.0432923957705497,6.267148017883301,5.271824359893799,10886
141.76563716463176,141.03179368281707,39.3010975022236,41561.0,0.0550326593220233,0.049285352230072,6.750507831573486,5.974676609039307,10936
147.0038138391244,143.61107494741606,15.343463398444245,41551.0,0.0648078620433807,0.0434532798826694,8.21716022491455,5.285820484161377,10802
155.90408478761958,149.21484551700607,9.414031946101488,41541.0,0.0491328760981559,0.043391428887844,6.442772388458252,5.610051155090332,10402
149.66657737208013,146.87247498874905,33.8662553267649,41599.0,0.0581875815987587,0.0406803637742996,7.695232391357422,5.172032356262207,10525
144.2938537942424,143.61448769073615,56.89604854432056,41577.0,0.0568390935659408,0.039279356598854,7.406620025634766,4.908195018768311,10596
139.97677259940028,139.97506334579214,78.20493753880473,41581.0,0.0499234534800052,0.0409014597535133,6.4148454666137695,5.1331562995910645,10667
136.88359351189348,136.4153253731288,97.99666455372918,41561.0,0.0560842081904411,0.0477156117558479,7.245010375976562,6.062471389770508,10700
135.14462515842348,133.29960386017413,116.66266422802455,41555.0,0.0507127530872821,0.0507127530872821,6.320523262023926,6.320523262023926,10485
134.83717297257206,130.903315091075,134.584348722906,41533.0,0.0519663244485855,0.0444637462496757,6.569860458374023,5.522053718566895,10362
135.97522927878043,129.42091126424904,152.0616104501518,41557.0,0.0596616566181182,0.0516967698931694,7.465767860412598,6.378056049346924,10330
138.5074941312926,128.9676845699432,169.30814230563564,41551.0,0.062825433909893,0.062825433909893,7.925114631652832,7.925114631652832,10315
142.3244612854649,129.57832114455715,173.52437873445024,41511.0,0.0540146641433239,0.0426850132644176,6.896360397338867,5.306966304779053,10271
147.2720064314402,131.20603247195024,156.30964791695698,41601.0,0.0506201051175594,0.0410851798951625,6.171276569366455,4.880990982055664,10137
153.1671164759267,133.72367799780568,138.9058873666997,41509.0,0.0543825291097164,0.0476814657449722,6.677867889404297,5.770896911621094,9929
159.8117853769054,136.9249994366453,121.11752233515112,41583.0,0.0494495630264282,0.0462394803762435,6.295283794403076,5.841832637786865,9605
167.00284487576877,140.52199011457895,102.66691800727811,41543.0,0.0544069558382034,0.0399539060890674,6.842312812805176,4.844527244567871,9344
174.53732842518878,144.13616789595784,83.18954159260907,41533.0,0.0508366823196411,0.0435014255344867,6.460954666137695,5.43087100982666,9325
177.78584405114302,147.29253646153936,62.28393429766484,41521.0,0.055234458297491,0.0398779548704624,7.16715669631958,4.984576225280762,9605
170.16656843958637,149.45299061739283,39.67366598691984,41531.0,0.049326192587614,0.046275470405817,6.112608432769775,5.692324161529541,9929
162.8052478751988,150.15132881748613,15.505633609184828,41595.0,0.0560413748025894,0.0408093594014644,7.290825366973877,5.124362945556641,10240
137.14317285613956,136.50409883721898,9.52364992725677,41567.0,0.0527627952396869,0.0459839142858982,6.642430305480957,5.701117038726807,10332
139.42560139026168,135.47140507181118,34.226751278438854,41563.0,0.0497687049210071,0.0455354899168014,6.242245197296143,5.65312385559082,10207
142.96688972957176,133.1551012286364,57.40481326654617,41559.0,0.0523653887212276,0.0460650138556957,6.589306831359863,5.714781284332275,10148
147.62498341217125,129.95140632179374,78.75749296710532,41559.0,0.0562604516744613,0.0449785590171813,7.159985065460205,5.587382316589356,9916
153.22753215342976,126.32984596151564,98.51804383787854,41549.0,0.0509133152663707,0.0403473787009716,6.493405818939209,5.002927780151367,9811
159.58516263255777,122.74196235467656,117.10642276612415,41603.0,0.0500734634697437,0.0498620085418224,6.462801933288574,6.432628154754639,9588
166.50135333216988,119.57940291065226,134.92264224013937,41543.0,0.0514203198254108,0.0451148264110088,6.606089115142822,5.711764812469482,9637
173.7782650588778,117.15811122804185,152.27763020223452,41551.0,0.0582411177456378,0.0582411177456378,7.293916702270508,7.293916702270508,9738
178.78093296820484,115.7087076856812,169.39236871856852,41551.0,0.056716963648796,0.0511542186141014,7.214089870452881,6.439205169677734,9974
171.37212392615248,115.36649252935908,173.57549343314344,41611.0,0.0559757500886917,0.0498403906822204,7.209937572479248,6.344538688659668,10187
164.19140010942186,116.16322330207744,156.49395940043163,41561.0,0.0496046394109725,0.0496046394109725,6.289677143096924,6.289677143096924,10212
157.43600564383362,118.02486749248293,139.21540521462163,41583.0,0.0559809394180774,0.0559809394180774,7.189538478851318,7.189538478851318,10201
151.30375589583633,120.77664602245083,121.537452326088,41573.0,0.0493837296962738,0.0418467558920383,6.255514621734619,5.196858406066895,10155
145.9896715923552,124.15249753725467,103.17266473488284,41575.0,0.0507473684847354,0.0480743460357189,6.408857345581055,6.035560131072998,10049
141.67884124876178,127.80484776050416,83.74013802642598,41561.0,0.055520374327898,0.0430783554911613,7.13470458984375,5.381608486175537,10177
138.5352893277415,131.31521358469607,62.81218355883371,41527.0,0.0535592213273048,0.0519394651055336,6.768431186676025,6.543264389038086,10258
136.6880085956003,134.21740364347067,40.08108323354554,41561.0,0.0476121343672275,0.0450594127178192,6.075348854064941,5.713034629821777,10346
136.21699273387122,136.0573177460605,15.683861506730947,41479.0,0.0461090393364429,0.0369536243379116,5.918654441833496,4.607851982116699,10421
173.08557702740902,157.42837409121248,9.645127287700548,41597.0,0.0540553033351898,0.0440493673086166,6.7346014976501465,5.361485481262207,11005
179.71959732939098,156.6402268312883,34.624420203834404,41527.0,0.0456348359584808,0.0372266918420791,5.734315872192383,4.5517449378967285,10789
172.53220232927967,154.31407914306584,57.96181610742656,41563.0,0.050947330892086,0.050947330892086,6.530272483825684,6.530272483825684,10633
165.54380714032405,151.03121492056593,79.35768285106357,41543.0,0.0453790202736854,0.0415206849575042,5.715108871459961,5.170886516571045,10489
158.94659186578292,147.38441605661848,99.08051432232432,41569.0,0.048708789050579,0.0409065373241901,6.2242045402526855,5.117391586303711,10404
152.9326568857453,143.840665994687,117.5825840645476,41577.0,0.0511924028396606,0.044921476393938,6.485901355743408,5.607708930969238,10546
147.69089864140554,140.7431292872667,135.28420171818604,41541.0,0.0557750985026359,0.0497704036533832,7.03206205368042,6.201638221740723,10638
143.40054647294983,138.34031476268322,152.50789779357737,41541.0,0.0486390367150306,0.0395368449389934,6.309951305389404,5.000666618347168,10467
140.2211231003747,136.80507152395822,169.48202634223898,41579.0,0.0578111223876476,0.0434890426695346,7.573128700256348,5.527467727661133,10121
138.2797794714403,136.24192880646805,173.62989598755055,41539.0,0.0504993572831153,0.0407801121473312,6.335127353668213,4.984936237335205,9893
137.6584132265461,136.68838587209805,156.69033812982667,41563.0,0.0570212267339229,0.0415717884898185,7.354678630828857,5.178171634674072,9858
138.38397509591593,138.11474618578887,139.5459562495393,41537.0,0.0554313994944095,0.0554313994944095,7.031133651733398,7.031133651733398,9838
140.42503094161808,140.42427658693177,121.9875495087834,41587.0,0.049085583537817,0.049085583537817,6.196725845336914,6.196725845336914,9925
143.6957595951754,143.45227626860327,103.71747569326216,41537.0,0.0494205094873905,0.0337413661181926,6.209376811981201,4.02292013168335,10053
148.06601854714847,146.9597403366036,84.33712338442609,41565.0,0.0561131127178669,0.0474979728460311,7.208582878112793,5.997227191925049,10294
153.37432411940318,150.6159214512065,63.38937280666157,41523.0,0.0534129701554775,0.0402623750269413,6.80332088470459,4.961116313934326,10385
159.44038072122157,153.96954231735646,40.52975061615141,41593.0,0.0545666776597499,0.0506790354847908,6.7755446434021,6.244668006896973,10680
166.07485851763428,156.4393890271391,15.881234544979293,41545.0,0.0654811188578605,0.038344882428646,8.123294830322266,4.472834587097168,11078
145.14243523185922,144.20263796084478,9.780937036470364,41551.0,0.0551408715546131,0.0482625998556613,7.093977451324463,6.124336242675781,9878
141.94209710445088,141.93361467145755,35.06670727567686,41535.0,0.0494918823242187,0.0364198721945285,6.277620315551758,4.438504219055176,10102
139.92136365839133,138.7341710688429,58.57611139166963,41575.0,0.0529943443834781,0.039567407220602,6.851657867431641,4.943597316741943,10096
139.16329674252248,135.11069312651173,80.01389339431998,41615.0,0.0541287362575531,0.0486480109393596,7.001190185546875,6.223428726196289,10133
139.69997790031454,131.5250618392729,99.69095628363807,41549.0,0.0517989546060562,0.043252158910036,6.601306915283203,5.399757385253906,10245
141.50864110065748,128.3582501534982,118.09639086592378,41577.0,0.0541564710438251,0.0491838157176971,6.921983242034912,6.224559783935547,10202
144.51443477992026,125.90683977092525,135.6727127966022,41547.0,0.0573351308703422,0.0414905026555061,7.459738731384277,5.210412502288818,10246
148.59889880719464,124.38416437509444,152.75464402240928,41591.0,0.0471920743584632,0.0471920743584632,6.032636642456055,6.032636642456055,10256
153.61155112897248,123.91809246821032,169.5779610976495,41583.0,0.0505993403494358,0.0456609390676021,6.455469608306885,5.758721828460693,10179
159.38157403473815,124.54725387288336,173.68809821469844,41549.0,0.0503335334360599,0.0404195263981819,6.188168048858643,4.834587574005127,9964
165.72736105606248,126.21945126752944,156.9006700989337,41543.0,0.0560509525239467,0.0465764664113521,7.0276055335998535,5.725150108337402,9966
172.4629366434941,128.79375458191032,139.90086038965916,41567.0,0.050311017781496,0.0407940559089183,6.344786643981934,5.014930248260498,10043
179.40134675496347,132.04429434217712,122.47266444224674,41599.0,0.0541999526321888,0.049195185303688,7.045186996459961,6.331609725952148,10118
173.64422296174394,135.66196099205982,104.3078278746084,41543.0,0.0524680353701114,0.0416365824639797,6.66878604888916,5.152116775512695,10000
166.8605566966987,139.2530666437363,84.98855254773939,41529.0,0.058408498764038,0.0421085208654403,7.416966438293457,5.158735752105713,9783
160.43461586514223,142.3453608137051,64.02453737370176,41567.0,0.0503123737871646,0.0435605347156524,6.340071678161621,5.397778511047363,9620
154.5527098499131,144.4331617379966,41.02780883550364,41581.0,0.0567389205098152,0.0561755932867527,7.205069065093994,7.126816749572754,9566
149.39756091695213,145.1017453188507,16.10172061727343,41547.0,0.0552750565111637,0.0552750565111637,6.99720573425293,6.99720573425293,9645
149.22807465598285,146.35987166652234,9.934322283943686,41513.0,0.0560085512697696,0.0527077317237854,7.201869010925293,6.73745059967041,10390
153.94390642890352,146.0918636384053,35.56327827333516,41573.0,0.0554113537073135,0.0384718216955661,7.0557475090026855,4.690341472625732,10516
159.4134704673247,144.32157241949824,59.25927925287988,41563.0,0.0485791862010955,0.0421989075839519,6.149141311645508,5.25108814239502,10585
165.4633979849784,141.42293992263956,80.73670797141094,41513.0,0.0521541647613048,0.0442190282046794,6.675172328948975,5.555536270141602,10414
171.9144766586216,137.9035054606984,100.35796999453632,41543.0,0.0535418130457401,0.0526111871004104,6.944904327392578,6.812370300292969,10200
178.5854483588754,134.25380273783577,118.65435586086912,41557.0,0.0503589995205402,0.0368876457214355,6.444352149963379,4.53595495223999,9941
174.70535254785912,130.88646539057137,136.0927361446014,41507.0,0.051634058356285,0.0454289875924587,6.508967876434326,5.645055770874023,9727
