,ang_dist,cone_dist,inplane_dist,common_voxels,ccc,ccc_masked,z_score,z_score_masked,cone_ang_dist,cone_cone_dist,cone_inplane_dist,cone_common_voxels,cone_ccc,cone_ccc_masked,cone_z_score,cone_z_score_masked,inplane_ang_dist,inplane_cone_dist,inplane_inplane_dist,inplane_common_voxels,inplane_ccc,inplane_ccc_masked,inplane_z_score,inplane_z_score_masked
240,151.04497562814012,118.43778494899249,73.75555796712248,41557.0,0.047980088740587234,0.047857511788606644,6.133685111999512,6.116272926330566,151.04497562814018,102.63887253362888,173.0715087185586,41573.0,0.049205586314201355,0.04711870476603508,6.172591209411621,5.8817524909973145,120.00000000000001,18.3257489930586,0.0,41537.0,0.050152868032455444,0.03975355625152588,6.436628341674805,4.959892749786377
241,151.51109119982902,117.44896676591546,74.528893184785,41575.0,0.05222161114215851,0.04654839262366295,6.747779369354248,5.940694808959961,150.14516613369165,101.79051977927743,173.04450370832194,41545.0,0.050855934619903564,0.04845812916755676,6.39965295791626,6.0655741691589355,118.99999999999997,18.231926097041526,0.0,41571.0,0.049768783152103424,0.038622211664915085,6.3941545486450195,4.808121204376221
242,152.01489987740106,116.46133203641415,75.3038167021999,41555.0,0.05184166505932808,0.047126658260822296,6.710522174835205,6.038156986236572,149.23469340629111,100.94465923994386,173.01781199642465,41555.0,0.052486564964056015,0.045655231922864914,6.620697021484375,5.66991662979126,117.99999999999999,18.136715443303977,0.0,41523.0,0.04887191951274872,0.039852727204561234,6.273305892944336,4.988550662994385
243,152.55621140136233,115.47486355790956,76.08022602052685,41575.0,0.051042620092630386,0.04836159572005272,6.6104302406311035,6.227304458618164,148.3137089585372,100.10124163500058,172.9914121843094,41549.0,0.05231299251317978,0.04453662410378456,6.5863356590271,5.506042957305908,117.0,18.04012476878308,0.0,41577.0,0.04798806458711624,0.04122517630457878,6.1558051109313965,5.1913371086120605
244,153.1348044548183,114.48954269964199,76.85802880256776,41559.0,0.05210920423269272,0.04638489708304405,6.747916221618652,5.931591510772705,147.38236352632242,99.26021619415998,172.96528369052533,41553.0,0.04857661575078964,0.04514988511800766,6.061434745788574,5.585944652557373,116.00000000000004,17.942161914473264,0.0,41523.0,0.04614086449146271,0.04073891043663025,5.894786357879639,5.124264717102051
245,153.7504278922539,113.50534943276082,77.63714195420229,41559.0,0.05376734957098961,0.04561499506235123,6.968446254730225,5.808372497558594,146.4408070144582,98.42153067693046,172.93940668155463,41571.0,0.04940420016646385,0.04245932400226593,6.181268692016602,5.216928958892822,114.99999999999997,17.842834824492332,0.0,41551.0,0.046764351427555084,0.039632607251405716,5.980135440826416,4.963615417480469
246,154.4028020411185,112.52226236161606,78.41749080236386,41541.0,0.05414653941988945,0.044460978358983994,7.030714988708496,5.651115894317627,145.48918844541973,97.5851313936084,172.9137620071915,41535.0,0.05373215302824974,0.04216068610548973,6.777742862701416,5.172030925750732,114.0,17.742151545141038,0.0,41557.0,0.045535072684288025,0.039848633110523224,5.805848598480225,4.995242118835449
247,155.0916200662483,111.5402587563045,79.19900835784742,41579.0,0.05349024012684822,0.04788588732481003,6.976909637451172,6.1745147705078125,144.52765591114746,96.75096322782359,172.88833114000508,41581.0,0.0550733357667923,0.042476676404476166,6.954848766326904,5.208946704864502,112.99999999999999,17.64012022395642,0.0,41537.0,0.04705038666725159,0.04006383195519447,6.031057357788086,5.033682346343994
248,155.8165493869856,110.559314586511,79.98163465282843,41595.0,0.05220428481698036,0.05034741759300232,6.839505672454834,6.572009086608887,143.55635652783909,95.91896966065151,172.8630961184596,41571.0,0.053886499255895615,0.04127468541264534,6.784424304962158,5.037651062011719,112.00000000000003,17.53674910875954,0.0,41547.0,0.04822206869721413,0.04076099395751953,6.198476314544678,5.133284568786621
249,156.57723313681652,109.57940455667439,80.76531614432363,41587.0,0.05001813545823097,0.04935856908559799,6.543400764465332,6.44815731048584,142.57543639366168,95.08909279629981,172.83803949330544,41627.0,0.0537271611392498,0.039623890072107315,6.782444953918457,4.823023796081543,111.00000000000004,17.432046546697485,2.842170943040401e-14,41549.0,0.048717200756073,0.040919799357652664,6.268659591674805,5.15561056137085
250,157.37329165543326,108.60050214249753,81.55000517597281,41563.0,0.051477156579494476,0.04837117716670036,6.756161212921143,6.307657718658447,141.58504054931169,94.26127338937351,172.81314427688494,41565.0,0.05439763143658638,0.04022780805826187,6.896242618560791,4.921358585357666,109.99999999999997,17.326020983280337,0.0,41517.0,0.04885002225637436,0.04315727576613426,6.273772239685059,5.462862014770508
251,158.20432400332476,107.6225796288115,82.33565949150383,41557.0,0.050193432718515396,0.050193432718515396,6.540918350219727,6.540918350219727,140.58531294134804,93.43545087371793,172.78839389502798,41575.0,0.054292719811201096,0.04285433143377304,6.890048980712891,5.293529510498047,108.99999999999999,17.218680961413213,0.0,41473.0,0.04766292870044708,0.04427285119891167,6.083396911621094,5.602083683013916
252,159.0699094893081,106.64560814879499,83.12224179408494,41575.0,0.05221344158053398,0.04945298656821251,6.808567047119141,6.412925720214844,139.57639638822056,92.61156339283379,172.76377214123787,41557.0,0.05059788003563881,0.04477698728442192,6.3597846031188965,5.548861503601074,108.00000000000003,17.110035120423497,0.0,41449.0,0.04788779467344284,0.04428669065237045,6.091971397399902,5.582486629486084
253,159.96960920180769,105.6695577245438,83.90971934649096,41545.0,0.053997140377759933,0.04710737615823746,7.067473888397217,6.079073905944824,138.55843254891658,91.78954783185566,172.73926313288868,41509.0,0.052565060555934906,0.04575074091553688,6.618263244628906,5.67085599899292,107.00000000000003,17.000092195083937,0.0,41513.0,0.04932808130979538,0.043374888598918915,6.261948108673096,5.423720359802246
254,160.902967535171,104.69439730897379,84.69806360763286,41579.0,0.055548034608364105,0.044790059328079224,7.306467533111572,5.759212493896484,137.5315618941452,90.96933985107917,172.7148512691756,41559.0,0.051116134971380234,0.046858049929142,6.405981540679932,5.814908027648926,106.0,16.88886101463174,0.0,41537.0,0.0516231469810009,0.04460041597485542,6.542062759399414,5.559062480926514
255,161.8695137028553,103.72009482903871,85.4872499015361,41575.0,0.05691085755825043,0.04518875852227211,7.500535011291504,5.814965724945068,136.4959236799788,90.15087392101893,172.69052119057636,41547.0,0.050230879336595535,0.04937998577952385,6.287508964538574,6.169333457946777,105.00000000000003,16.776350501783806,0.0,41481.0,0.05161972716450691,0.042226631194353104,6.5016679763793945,5.194114685058594
256,162.86876322992077,102.74661723023236,86.2772571153192,41539.0,0.05495475232601166,0.046768706291913986,7.201938152313232,6.027637481689453,135.45165592387065,89.3340833589735,172.6662577395951,41529.0,0.05163814499974251,0.05087893456220627,6.498044490814209,6.39237642288208,104.0,16.662569671748557,0.0,41541.0,0.051185887306928635,0.03998672962188721,6.409561634063721,4.857644081115723
257,163.9002194179085,101.77393052234297,87.068067423124,41575.0,0.04832300916314125,0.044586461037397385,6.247310638427734,5.711623668670654,134.39889538296734,88.51890036707232,172.64204592257173,41567.0,0.05021337419748306,0.04946398735046387,6.308076858520508,6.203678131103516,103.0,16.54752763123466,0.0,41567.0,0.050603438168764114,0.03743239492177963,6.3080244064331055,4.488495349884033
258,164.96337477585135,100.80199982641867,87.85966603330124,41487.0,0.046025071293115616,0.03971715644001961,5.921268939971924,5.016416072845459,133.33777753463423,87.70525607177134,172.617870872351,41559.0,0.04791082814335823,0.04703102260828018,5.982937335968018,5.860496520996094,102.00000000000003,16.431233577456805,0.0,41567.0,0.05181792750954628,0.04091646149754524,6.443762302398682,4.94448184967041
259,166.05771241185448,99.83078942289838,88.65204095645655,41587.0,0.04768238589167595,0.042624060064554214,6.176537990570068,5.448869705200195,132.26843655911273,86.89308056476325,172.5937178116119,41505.0,0.049841780215501785,0.042887941002845764,6.261955261230469,5.2928147315979,100.99999999999999,16.31369679713892,0.0,41601.0,0.05199306458234787,0.04304668679833412,6.430667400360107,5.206714153289795
260,167.18270738037293,98.86026280085794,89.44518279222834,41635.0,0.047285839915275574,0.04480466619133949,6.120027542114258,5.762998580932617,131.19100532422877,86.08230294526273,172.56957201666316,41569.0,0.05162363499403,0.04151565209031105,6.535031318664551,5.121152400970459,99.99999999999999,16.194926665514963,0.0,41519.0,0.05131981894373894,0.042624130845069885,6.323913097381592,5.136824131011963
261,168.33782798100347,97.89038270831493,90.23908453290002,41529.0,0.04496200382709503,0.04415864124894142,5.7497711181640625,5.634808540344238,130.10561537207144,85.27285136362309,172.54541878151826,41521.0,0.04838209226727486,0.03996368870139122,6.122910976409912,4.937971591949463,98.99999999999999,16.074932645327827,0.0,41489.0,0.04889417812228203,0.04126344993710518,6.012633800506592,4.967819690704346
262,169.52253700527913,96.92111120353279,91.03374138214977,41509.0,0.04588257893919945,0.04118751361966133,5.839273452758789,5.171700477600098,129.01239690756344,84.46465306623737,172.52124338206104,41545.0,0.05315590277314186,0.04073469340801239,6.83453893661499,5.076816558837891,98.00000000000004,15.953724285826222,0.0,41835.0,0.049205511808395386,0.039889901876449585,6.1144795417785645,4.827709197998047
263,170.7362929286088,95.95240970725902,91.82915058741989,41531.0,0.04823751747608185,0.03810244798660278,6.145500183105469,4.710263729095459,127.91147878884387,83.65763444167298,172.497031040118,41535.0,0.05559355020523071,0.04393337294459343,7.199344158172607,5.5452799797058105,96.99999999999999,15.831311221760254,0.0,42227.0,0.0504787378013134,0.04199911281466484,6.368983745574951,5.184337615966797
264,171.97855104512695,94.9842390558296,92.6253112845404,41535.0,0.04831192269921303,0.03612734004855156,6.139918804168701,4.418471336364746,126.80298851938687,82.85172106798548,172.47276688724986,41557.0,0.05458751693367958,0.045912966132164,7.060694694519043,5.829672336578369,96.0,15.707703172375476,0.0,41671.0,0.05258798599243164,0.04417243227362633,6.617347717285156,5.449034214019775
265,173.24876454380865,94.01655955506666,93.42222435337933,41527.0,0.04811091348528862,0.03538956120610237,6.1329121589660645,4.3296661376953125,125.68705224177907,82.0468377611529,172.44843592807428,41555.0,0.05150357633829117,0.04672761261463165,6.639078617095947,5.959743976593018,95.0,15.582909940406145,0.0,41455.0,0.055604737251996994,0.045177411288022995,7.037713527679443,5.589757919311523
266,174.5463855247564,93.04933103489526,94.21989228340888,41503.0,0.048323873430490494,0.03521396592259407,6.181090354919434,4.317698001861572,124.56379473308242,81.24290862457067,172.42402300292528,41553.0,0.04880557209253311,0.0455993115901947,6.270847320556641,5.813612461090088,94.0,15.456941411067525,0.0,41573.0,0.05694287270307541,0.045722056180238724,7.263481616973877,5.697257995605469
267,175.87086595507748,92.08251290459931,95.01831904818286,41539.0,0.04768954962491989,0.03431827947497368,6.084275722503662,4.186367988586426,123.43333940170837,80.43985709954134,172.39951274965213,41529.0,0.049934688955545425,0.04145147278904915,6.472842216491699,5.255746841430664,93.00000000000001,15.329807551047884,0.0,41571.0,0.05624726787209511,0.04573805630207062,7.209386348724365,5.734264850616455
268,177.2216585642362,91.11606420863659,95.81750998781038,41551.0,0.050598613917827606,0.03611103445291519,6.488531112670898,4.435519218444824,122.29580828573191,79.63760601669257,172.37488956434873,41527.0,0.050254784524440765,0.03926490247249603,6.562098979949951,4.975516319274902,91.99999999999997,15.201518407499828,0.0,41551.0,0.05348098278045654,0.04387879744172096,6.859029293060303,5.504457473754883
269,178.59821767919053,90.14994368292864,96.61747169859242,41587.0,0.04839847609400749,0.03767155483365059,6.191501140594482,4.668605804443359,121.15132205257653,78.83607764825372,172.3501375607985,41563.0,0.04753533750772476,0.03853579983115196,6.183443546295166,4.881686687469482,90.99999999999999,15.072084107031905,0.0,41525.0,0.05433105677366257,0.04408280923962593,6.998359203338623,5.549116134643555
270,180.0,89.18410981153926,97.41821192905556,41527.0,0.047529298812150955,0.0379648394882679,6.086697101593018,4.72521448135376,120.00000000000001,78.03519376111677,172.32524052840543,41527.0,0.04739529639482498,0.04018978029489517,6.157718181610107,5.116694450378418,90.00000000000001,14.94151485470033,0.0,41527.0,0.054025799036026,0.04496454447507858,6.970785617828369,5.686922073364258
271,178.57353468307315,88.21852088365519,98.21973948167974,41559.0,0.04897525906562805,0.03805115446448326,6.327463150024414,4.764484405517578,118.84196005831733,77.23487567060853,172.30018188836942,41535.0,0.04886939376592636,0.041915860027074814,6.366235256195068,5.362487316131592,89.00000000000003,14.809820933000845,0.0,41533.0,0.05268614739179611,0.04441116005182266,6.796224594116211,5.621450901031494
272,177.12292282965706,87.25313505077852,99.02206411966799,41541.0,0.04824336618185043,0.04054814577102661,6.272092342376709,5.162715435028076,117.67731879379366,76.43504429489563,172.27494464784624,41541.0,0.04962305724620819,0.04210219904780388,6.4786200523376465,5.392367362976074,87.99999999999996,14.67701270086158,0.0,41543.0,0.05197712406516075,0.044661883264780045,6.717250347137451,5.675732612609863
