,ang_dist,cone_dist,inplane_dist,common_voxels,ccc,ccc_masked,cone_ang_dist,cone_cone_dist,cone_inplane_dist,cone_common_voxels,cone_ccc,cone_ccc_masked,inplane_ang_dist,inplane_cone_dist,inplane_inplane_dist,inplane_common_voxels,inplane_ccc,inplane_ccc_masked
303,122.8070156516651,57.21024698806641,123.9499368017623,41581.0,0.05325891116378584,0.05325891116378584,78.87472226125374,51.449839415107135,0.0,41515.0,0.049870260780407204,0.04446337213194336,57.0,10.066998643336312,0.0,41587.0,0.04647508833294798,0.03717115466959917
304,120.8268622830925,56.23130595537495,124.78445412920837,41555.0,0.053778762667482,0.049038305210875495,77.55271651919621,50.62434676914561,0.0,41513.0,0.05006093919851135,0.04914803176922429,55.999999999999936,9.90440729182127,0.0,41571.0,0.04822082957532068,0.03474730530088667
305,118.8363284867174,55.251457883871645,125.62008113582425,41549.0,0.05150159383659952,0.04616925364097963,76.22725923093768,49.79686584929572,0.0,41555.0,0.055031136548369074,0.055031136548369074,54.99999999999997,9.741079876905655,0.0,41501.0,0.053816681219864465,0.03310843341019584
306,116.83570508996763,54.2706860448994,126.45680336862762,41543.0,0.0484508976513003,0.047449147094638024,74.8984276503924,48.96733557252403,0.0,41515.0,0.05686256282867329,0.05686256282867329,53.99999999999999,9.57702877299583,0.0,41521.0,0.056911946537718354,0.03342697157475908
307,114.8252766338972,53.28897505898737,127.2946022255797,41579.0,0.04896914559350313,0.04896914559350313,73.56629815954886,48.135696141266436,0.0,41565.0,0.053074415419483364,0.053074415419483364,52.999999999999986,9.412266397360536,0.0,41493.0,0.059814566203816234,0.03411262104924582
308,112.80532152548251,52.30631090992035,128.13345443299022,41569.0,0.05194238034975982,0.04834051587025201,72.23094628624911,47.301889070477465,0.0,41579.0,0.04976682126268539,0.04976682126268539,51.999999999999936,9.246805209244878,0.0,41527.0,0.06031121363891967,0.03707941993762591
309,110.77611219047017,51.32268095685948,128.9733314479284,41567.0,0.05586839026960879,0.0435377224937674,70.89244672194768,46.46585721301867,0.0,41541.0,0.05015219648314242,0.04609794750763424,50.999999999999964,9.080657708989598,0.0,41491.0,0.05739924182144629,0.03883727879719666
310,108.73791522639391,50.33807394451805,129.81419877230041,41593.0,0.05336931276416119,0.039478189373816294,69.55087333943787,45.627544783378106,0.0,41555.0,0.050886785701098385,0.047224706091812015,50.00000000000001,8.913836437154417,0.0,41509.0,0.05375125743135558,0.038331222952544514
311,106.69099155542159,49.35248001140107,130.65601516249097,41533.0,0.05189001920550245,0.039155268361872005,68.20629921054038,44.78689737971884,0.0,41559.0,0.05200846467133126,0.04387931397456448,49.0,8.746353973647212,0.0,41525.0,0.05574560399432023,0.03863469666450545
312,104.63559657672631,48.36589069611906,131.4987317150448,41557.0,0.04640207936858314,0.035955207186758285,66.85879662374494,43.943862004255955,0.0,41607.0,0.053137251327355896,0.043081968992515984,48.00000000000001,8.578222936856964,0.0,41569.0,0.05590837386799562,0.04224158592102723
313,102.57198031811245,47.37829894179022,132.34229080459352,41569.0,0.04940740529083287,0.034745460733542725,65.50843710179858,43.09838708196565,0.0,41561.0,0.0524788475485476,0.04013627355331071,47.0,8.40945598279204,0.0,41595.0,0.05462397481933705,0.04409414156739584
314,100.50038758665609,46.38969909854822,133.18662484488652,41537.0,0.05223133271102173,0.036068261861115364,64.15529141923497,42.25042247763372,0.0,41551.0,0.05173502372726777,0.041658754805310665,45.999999999999986,8.240065804223532,0.0,41603.0,0.052049285743223636,0.04544548309654129
315,98.42105811814949,45.40008692417447,134.0316548370402,41525.0,0.05579727610111164,0.04214099999950791,62.799429619838115,41.399919511252534,0.0,41583.0,0.05062901283767929,0.04311463284006719,45.00000000000001,8.070065129832788,0.0,41603.0,0.04815349577202823,0.04709841015198431
316,96.33422672516801,44.40945958287807,134.87728866056534,41531.0,0.05242716036893357,0.04275565110597019,61.44092103403631,40.54683097178082,0.0,41545.0,0.04997648743986847,0.04209797337986625,44.00000000000003,7.899466723363723,0.0,41543.0,0.05117433458748415,0.04851613073869605
317,94.24012344359878,43.417815642247504,135.72341905181588,41543.0,0.04806663350027125,0.04016377400462924,60.07983429622183,39.69111112928118,0.0,41577.0,0.0527075970773762,0.04369891199295188,42.99999999999995,7.728283382780446,0.0,41497.0,0.05331762411105176,0.04760263529459832
318,92.13897367749519,42.42515506840132,136.56992120046607,41545.0,0.049741069016834755,0.04181564715774864,58.71623736199181,38.832715745455346,0.0,41583.0,0.051178092604152826,0.046818086166375734,41.99999999999997,7.556527939429189,0.0,41489.0,0.05480139623499315,0.046159959144485355
319,90.0309983421421,41.43147921936676,137.41664987645117,41549.0,0.05053756424050046,0.03958269335372166,57.35019752530683,37.97160208259754,0.0,41527.0,0.04940802521961841,0.04604673000608562,40.99999999999998,7.384213257204664,0.0,41589.0,0.05566834781495989,0.04723057034696687
320,87.91641400523561,40.436790836717805,138.26343597610094,41553.0,0.048430752194355,0.03831214316224646,55.981781435565715,37.10772891099121,0.0,41543.0,0.0506006159211471,0.04147965111687605,39.99999999999995,7.211352231721239,0.0,41615.0,0.05649606638987696,0.04703703141701051
321,85.79543302609785,39.44109403550551,139.11008234501435,41561.0,0.04675547767372301,0.03891145371944078,54.611055114590904,36.24105651477532,0.0,41571.0,0.05032820010064103,0.03890051429344693,38.99999999999999,7.037957789489013,0.0,41577.0,0.05932662175089391,0.04650897186313107
322,83.66826369286376,38.44439429251521,139.9563586938517,41553.0,0.049497589812868226,0.040091160747804395,53.238083973525995,35.371546696308705,0.0,41549.0,0.0498470674132369,0.0402885504785366,37.99999999999999,6.864042887093819,0.0,41543.0,0.05844987745699741,0.044258005531128825
323,81.53511035759178,37.44669843288729,140.8019953678264,41581.0,0.05776747746628614,0.04015179934191957,51.8629328296406,34.49916277906462,0.0,41577.0,0.050853971794903925,0.04069969342997253,37.0,6.689620510382315,0.0,41493.0,0.056171420313096534,0.04488643459651398
324,79.39617356926189,36.44801461513847,141.6466756557685,41589.0,0.05860922058589591,0.04211149195415169,50.48566592304218,33.623869609086746,0.0,41565.0,0.055770976456013865,0.04166775054101119,35.99999999999997,6.514703673650571,0.0,41555.0,0.05675645916168206,0.04283570269881995
325,77.25165020463902,35.448352314623584,142.49002622225487,41565.0,0.05613304599148301,0.0480755961114035,49.106346933295,32.74563355504367,0.0,41581.0,0.05769733927105906,0.043368545570687325,35.0,6.339305418838313,0.0,41545.0,0.05966193856459446,0.040740078678518456
326,75.1017335969879,34.44772230547703,143.33160510480764,41589.0,0.0549612677357126,0.0549612677357126,47.725038995942796,31.864422506916654,0.0,41537.0,0.0577735826625872,0.042763189137553066,33.999999999999936,6.1634388147262404,0.0,41567.0,0.062289059388651376,0.04068524736857294
327,72.946613662638,33.446136641075704,144.17088652019117,41571.0,0.0532002204820382,0.0532002204820382,46.34180471893829,30.98020587335974,0.0,41545.0,0.05542762916685549,0.04143811332754779,33.0,5.987116956137829,0.0,41603.0,0.06236305031360759,0.0386597432882178
328,70.78647702540269,32.44360863306455,145.00724144320566,41547.0,0.05580194799511416,0.04911273084792307,44.95670619897576,30.092954577771327,0.0,41583.0,0.05375602605558621,0.04301261959714634,31.99999999999999,5.810352963146161,0.0,41581.0,0.060072830664664546,0.03905912850661219
329,68.62150713886848,31.44015282898845,145.83991251786324,41537.0,0.05876136392319041,0.04869317488286721,43.56980503772961,29.202641053118437,0.0,41523.0,0.05316976303634972,0.044699280184340065,31.000000000000018,5.633159980283502,0.0,41529.0,0.05614182445569574,0.04073046337784531
330,66.45188440657527,30.43578498857267,146.66798127161917,41537.0,0.061678212886653636,0.04882737859081239,42.18116235799834,28.30923923555483,0.0,41553.0,0.0499191350885746,0.045349384247536685,29.999999999999993,5.455551175755655,0.0,41537.0,0.05230770866381643,0.04260837070323404
331,64.2777863001141,29.430522058696646,147.49032472837206,41553.0,0.06693513022330606,0.04801712647460289,40.790838819753965,27.41272455687658,0.0,41565.0,0.04642985682317403,0.046005105067654324,28.999999999999964,5.277539740660503,0.0,41571.0,0.052374466147664674,0.044014763336070704
332,62.099387475178546,28.424382147104538,148.305557192545,41529.0,0.06492255725090194,0.043861898305665795,39.39889463610052,26.513073935858422,0.0,41559.0,0.04667423892771343,0.04667423892771343,28.0,5.099138888208823,0.0,41523.0,0.05245323267087176,0.04605052396945022
333,59.91685988560488,27.417384494897348,149.11195093402603,41539.0,0.05641472823417112,0.03928664929634265,38.005389589137636,25.61026576851489,0.0,41567.0,0.04741043795401368,0.04741043795401368,26.999999999999968,4.920361852951071,0.0,41577.0,0.05025138480487819,0.04713735643519057
334,57.73037289544735,26.409549447851358,149.90732628014666,41577.0,0.05305093747840103,0.0361597645884984,36.61038304573711,24.704279917331895,0.0,41571.0,0.04899342494243611,0.04899342494243611,25.999999999999936,4.74122189000583,0.0,41523.0,0.04730641628724328,0.04464230841266047
335,55.540093389134675,25.40089842660729,150.6888964056975,41559.0,0.05394002672502502,0.035710173251511886,35.213933973228634,23.79509769951342,0.0,41577.0,0.04867396567674896,0.04867396567674896,24.999999999999943,4.561732274293036,0.0,41551.0,0.048095166154025634,0.041307326811669536
336,53.346185879759204,24.391453895775598,151.45304343807334,41535.0,0.06005282219623094,0.036386749405116464,33.816100954999534,22.88270187428935,0.0,41569.0,0.048791872613017095,0.04820400290484346,23.999999999999915,4.381906299769491,0.0,41557.0,0.04877799612212891,0.04271058721814583
337,51.14881261555134,23.381239332001467,152.19498761224725,41523.0,0.062076480020358024,0.039953363694087245,32.41694220600877,21.96707662932969,0.0,41561.0,0.04734387115503253,0.04697439635007254,23.000000000000014,4.201757278669406,0.0,41537.0,0.050186306943835655,0.04395287658524914
338,48.948133684598865,22.37027919103539,152.90828475911746,41563.0,0.05970091308917559,0.04547052097566252,31.016515588218578,21.048207566311746,0.0,41553.0,0.04928822934775626,0.04462298093686076,21.999999999999986,4.021298540746457,0.0,41547.0,0.05242652886000675,0.04544157935875589
339,46.7443071178688,21.358598873852923,153.58403846369072,41519.0,0.050989231141787245,0.050989231141787245,29.61487862594552,20.12608168568554,0.0,41535.0,0.05124651341277978,0.04772355448568762,21.000000000000053,3.840543432519204,0.0,41549.0,0.05475263623100042,0.04617355235381914
340,44.537488990593765,20.346224691867516,154.2096183354099,41527.0,0.052074124381659585,0.052074124381659585,28.212088521132728,19.200687370682807,0.0,41521.0,0.051092904046086574,0.04911664823164971,20.000000000000025,3.659505316521274,0.0,41517.0,0.05547977805492715,0.04692104910858424
341,42.327833522086436,19.333183831281037,154.7664815598656,41539.0,0.0507844844054699,0.0507844844054699,26.80820216854692,18.272014370616112,0.0,41569.0,0.04818840850935138,0.04750428227187261,18.99999999999998,3.478197570551527,0.0,41473.0,0.05420044402663217,0.05133116711056977
342,40.115493174047586,18.319504316614672,155.22627060807088,41513.0,0.04865147181357269,0.04865147181357269,25.403276170902156,17.340053783511195,0.0,41531.0,0.04646383156416979,0.0451260118705393,17.999999999999968,3.296633586930266,0.0,41449.0,0.05651268362394825,0.05651268362394825
343,37.900618747433874,17.30521497346373,155.54335802702417,41559.0,0.04777037263754189,0.042761495984638194,23.997366853913363,16.40479803811882,0.0,41571.0,0.04926505832684667,0.04507325030069005,17.000000000000004,3.1148267717548004,0.0,41513.0,0.05952229350424427,0.05952229350424427
344,35.6833594779526,16.29034539051859,155.63940336267467,41527.0,0.049137351663453885,0.04182061482808398,22.590530281282398,15.466240875349241,0.0,41565.0,0.052572960813379796,0.04694550112646393,15.999999999999963,2.932790544160243,0.0,41537.0,0.06154577094788304,0.06154577094788304
345,33.463863130254474,15.27492588089466,155.36782431209917,41589.0,0.051506715354391816,0.04704443301144199,21.182822269620416,14.524377329172736,0.0,41543.0,0.05319729748275054,0.049654882267987296,14.99999999999983,2.7505383355810222,0.0,41481.0,0.0639967420796198,0.0639967420796198
346,31.24227609088957,14.25898744281238,154.4195741152447,41595.0,0.05687469401318068,0.04673976147072191,19.774298403307682,13.579203707028901,0.0,41529.0,0.055765187226625636,0.055765187226625636,13.999999999999945,2.568083589015931,0.0,41541.0,0.06779871728144067,0.06779871728144067
347,29.018743460102378,13.242561719668878,152.0165036929214,41493.0,0.05659214872650321,0.04788708615667764,18.36501404929687,12.630717569786643,0.0,41579.0,0.061166245726879426,0.061166245726879426,12.999999999999817,2.3854397582936544,0.0,41567.0,0.07245920138696156,0.07245920138696156
348,26.79340914253257,12.225680959542515,145.5334716789299,41589.0,0.05420044906849894,0.04686326754013731,16.955024371859913,11.678917711296206,0.0,41451.0,0.06520798822087948,0.06520798822087948,11.99999999999993,2.20262030734326,0.0,41567.0,0.0770593517348046,0.0770593517348046
349,24.56641593689469,11.208377974169723,119.88169147060262,41909.0,0.05357958659455931,0.04744645146644889,15.544384347284675,10.723804137572891,0.0,41673.0,0.06674183149827777,0.06674183149827777,10.999999999999943,2.0196387094626087,0.0,41601.0,0.08143010933078663,0.08143010933078663
350,22.337905624709908,10.190686097435405,34.7641311693601,41939.0,0.050937224226809776,0.046198047087313975,14.133148778523084,9.765378045652222,0.0,41569.0,0.06823248013008662,0.06823248013008662,9.999999999999984,1.836508446592064,0.0,41519.0,0.08603921166082727,0.08603921166082727
351,20.10801905815768,9.172639143414386,7.690529406400913,41549.0,0.04977352202476301,0.04977352202476301,12.721372309794734,8.803641802154727,0.0,41283.0,0.07591429382471672,0.07591429382471672,8.999999999999694,1.6532430085874046,0.0,41489.0,0.09063602888407166,0.09063602888407166
352,17.876896247126215,8.154271364005506,0.9851214073774202,41543.0,0.05371350296169673,0.053113675856118855,11.309109441148399,7.838598921597126,0.0,41481.0,0.08244220056036872,0.08244220056036872,7.9999999999999,1.4698558924975995,0.0,41835.0,0.0930371571365936,0.0930371571365936
353,15.644676445529026,7.135617406194274,0.0,41577.0,0.062261533728959526,0.062261533728959526,9.89641454298805,6.870254044487111,0.0,41889.0,0.08901559805097564,0.08901559805097564,6.999999999999893,1.2863606018386546,0.0,42227.0,0.09503476928797425,0.09503476928797425
354,13.411498236963288,6.116712268984573,0.0,41509.0,0.061742328810775224,0.061742328810775224,8.483341870563201,5.898612915236323,0.0,41605.0,0.10044016276132609,0.10044016276132609,5.999999999999603,1.1027706458731381,0.0,41671.0,0.10531946175190102,0.10531946175190102
355,11.177499619780882,5.097591260035481,0.0,41567.0,0.07343705621391773,0.07343705621391773,7.069945578430486,4.923682359924224,0.0,41515.0,0.11203480416374781,0.11203480416374781,4.999999999999906,0.9190995388902606,0.0,41455.0,0.11497352170755858,0.11497352170755858
356,8.942818091649205,4.078289952041983,0.0,41829.0,0.08890644712034064,0.08890644712034064,5.656279734885918,3.9454702639489776,0.0,41573.0,0.12028040600324703,0.12028040600324703,3.99999999999953,0.735360799484599,0.0,41573.0,0.12256382491482908,0.12256382491482908
357,6.707590733669952,3.058844138896405,0.0,41655.0,0.10588582264477782,0.10588582264477782,4.242398336379447,2.9639855495934384,0.0,41571.0,0.1300091373204479,0.1300091373204479,3.0000000000000884,0.5515679498384654,0.0,41571.0,0.13122136871099532,0.13122136871099532
358,4.47195429413036,2.0392897916671338,0.0,41565.0,0.12280729510845495,0.12280729510845495,2.828355321903896,1.9792381535388262,0.0,41571.0,0.13876482576807747,0.13876482576807747,1.9999999999998004,0.36773451500135185,0.0,41551.0,0.1386689148783868,0.1386689148783868
